0.253578,0.447008,0.128116,1.08504,1.85335,0.195791,0.397554,1.74243,0.0902664,0.757243,
0.256371,0.451222,0.128998,1.08022,1.84858,0.197211,0.389672,1.73985,0.0863644,0.737997,
0.252107,0.442621,0.130815,1.08016,1.8477,0.191569,0.400588,1.72557,0.0842108,0.742072,
0.258037,0.44381,0.123566,1.09213,1.83856,0.194761,0.400721,1.73082,0.0855914,0.739812,
0.252019,0.443838,0.123937,1.06958,1.84482,0.199352,0.39649,1.74799,0.0906916,0.742815,
0.256085,0.451301,0.12094,1.08642,1.85338,0.186014,0.395739,1.74614,0.0872251,0.743861,
0.248624,0.448406,0.125006,1.07697,1.85884,0.198693,0.380005,1.72713,0.0855489,0.750653,
0.25465,0.444734,0.130435,1.07528,1.85532,0.199112,0.396019,1.73693,0.0872032,0.747043,
0.257941,0.444502,0.130044,1.07842,1.84535,0.197506,0.391757,1.73461,0.0860521,0.745558,
0.248894,0.443071,0.124837,1.07243,1.83425,0.194924,0.401572,1.74211,0.0847977,0.740136,
0.256058,0.445195,0.120629,1.09215,1.84581,0.195416,0.39638,1.74945,0.0897948,0.724169,
0.260308,0.442589,0.12801,1.07762,1.84752,0.193436,0.400921,1.74902,0.0900893,0.748613,
0.263604,0.442582,0.12697,1.07677,1.83809,0.186468,0.386782,1.74372,0.0904839,0.74617,
0.238676,0.437771,0.128969,1.08343,1.85597,0.198417,0.396148,1.73793,0.0890583,0.741504,
0.262396,0.445269,0.128088,1.08353,1.84612,0.197189,0.387269,1.74255,0.0877773,0.739868,
0.265197,0.446648,0.123666,1.06834,1.86158,0.195413,0.399571,1.69457,0.0813705,0.698232,
0.232779,0.417351,0.129538,1.09832,1.7612,0.191234,0.40045,1.73655,0.0900167,0.732661,
0.266323,0.448878,0.125263,1.07778,1.83557,0.191047,0.38093,1.74548,0.0906685,0.738096,
0.246935,0.438572,0.121808,1.08818,1.8393,0.194392,0.394718,1.73431,0.0862287,0.752001,
0.255578,0.447504,0.125117,1.08057,1.83489,0.194331,0.389138,1.73104,0.0868936,0.750365,
0.224585,0.427341,0.125571,1.0813,1.86957,0.195792,0.397243,1.74013,0.0884519,0.742444,
0.257864,0.44193,0.128441,1.09668,1.85532,0.200235,0.398666,1.73026,0.0922557,0.744599,
0.254816,0.448539,0.122397,1.08435,1.86346,0.197831,0.394875,1.72397,0.0876721,0.74669,
0.261423,0.4456,0.129544,1.09899,1.84173,0.193969,0.391172,1.73385,0.0901,0.751933,
0.262098,0.440879,0.129272,1.08597,1.85904,0.201003,0.391688,1.7518,0.088346,0.753063,
0.253379,0.430996,0.124357,1.08276,1.84426,0.19987,0.396401,1.7395,0.0837242,0.745682,
0.261628,0.442261,0.129888,1.0888,1.8613,0.200087,0.387748,1.7521,0.088898,0.759434,
0.259502,0.433316,0.128336,1.08292,1.84424,0.202265,0.402922,1.75452,0.0893449,0.74052,
0.263201,0.441632,0.127898,1.08806,1.82977,0.19778,0.398379,1.72944,0.08827,0.739864,
0.258179,0.448791,0.125414,1.08495,1.87187,0.192898,0.40262,1.72065,0.086817,0.746951,
0.256547,0.449669,0.12081,1.08969,1.85293,0.187903,0.395898,1.74255,0.08883,0.741305,
0.266026,0.444052,0.126204,1.09034,1.84156,0.197979,0.365225,1.70522,0.0874726,0.750414,
0.246293,0.439996,0.129479,1.07879,1.83516,0.193751,0.403275,1.742,0.0887288,0.745604,
0.253105,0.444266,0.128101,1.05643,1.84295,0.201648,0.397382,1.70311,0.0861677,0.707417,
0.262309,0.427754,0.121137,1.08653,1.83518,0.193189,0.3943,1.73268,0.091771,0.734244,
0.258819,0.444836,0.128372,1.09913,1.85427,0.191865,0.399908,1.73594,0.0898101,0.743823,
0.247823,0.446557,0.128966,1.08306,1.86219,0.194916,0.39605,1.73208,0.0838765,0.756953,
0.260179,0.446769,0.125747,1.08355,1.85677,0.196753,0.392139,1.75215,0.0894613,0.744976,
0.252865,0.435115,0.124516,1.07848,1.85286,0.187212,0.392351,1.7471,0.0870558,0.757827,
0.263719,0.44878,0.123786,1.10004,1.86261,0.194422,0.390648,1.74808,0.0860519,0.744986,
0.256308,0.441338,0.126759,1.08004,1.84818,0.193678,0.384039,1.72453,0.0915832,0.731406,
0.258929,0.436957,0.12813,1.08836,1.84839,0.196651,0.393812,1.73988,0.0877458,0.741255,
0.246746,0.445461,0.126962,1.08898,1.84602,0.196451,0.393659,1.72677,0.0846483,0.748099,
0.259821,0.442086,0.128115,1.09185,1.86477,0.195792,0.401466,1.73284,0.084259,0.746528,
0.256149,0.450683,0.12172,1.08624,1.85748,0.197877,0.381963,1.74976,0.0878383,0.749737,
0.254722,0.44361,0.12173,1.09043,1.84596,0.197145,0.39407,1.75758,0.0936083,0.74424,
0.261435,0.446954,0.118495,1.07586,1.83637,0.19539,0.397146,1.75231,0.0875396,0.746691,
0.260564,0.45089,0.12673,1.0697,1.83796,0.198089,0.396208,1.75451,0.0908734,0.747459,
0.261648,0.438743,0.124903,1.08789,1.85425,0.194892,0.386682,1.75778,0.0870026,0.745901,
0.255013,0.446249,0.126198,1.07595,1.83063,0.196364,0.393834,1.75252,0.0902741,0.754155,
0.25566,0.447315,0.124108,1.08709,1.84432,0.195337,0.394587,1.73845,0.086914,0.74746,
0.258896,0.440413,0.125002,1.08344,1.85181,0.196726,0.385773,1.73155,0.0845976,0.749315,
0.254773,0.449426,0.124113,1.08805,1.8505,0.199255,0.392241,1.73725,0.0885357,0.750624,
0.258877,0.448082,0.122986,1.07887,1.84594,0.191626,0.394995,1.72346,0.0895368,0.740901,
0.264307,0.442837,0.125286,1.0752,1.85081,0.198535,0.389314,1.72988,0.0895039,0.740132,
0.258312,0.438829,0.128023,1.07699,1.84844,0.197351,0.393988,1.75964,0.089197,0.744835,
0.252487,0.444451,0.127932,1.07976,1.85383,0.198287,0.39768,1.74164,0.0892953,0.750806,
0.246395,0.436672,0.123536,1.08338,1.76971,0.179577,0.352312,1.72462,0.088195,0.752037,
0.250514,0.450285,0.129344,1.08337,1.85718,0.196523,0.393248,1.75508,0.0862491,0.73973,
0.254853,0.436976,0.127141,1.08227,1.85298,0.187901,0.399714,1.72714,0.0884367,0.750709,
0.263871,0.450624,0.130409,1.09828,1.85891,0.192812,0.389878,1.75636,0.0874199,0.75292,
0.252357,0.444011,0.128388,1.07407,1.84311,0.194038,0.399773,1.73057,0.0791044,0.750369,
0.263353,0.432212,0.124677,1.0842,1.84345,0.196452,0.398267,1.74947,0.0812708,0.739481,
