0.0010025,0.0008644,0.0009355,0.0009486,0.0010604,0.000953,0.0010261,0.0009614,0.0010048,0.0009801,
0.001133,0.0008939,0.0010173,0.0010355,0.0009414,0.0010511,0.0008706,0.0010704,0.0009803,0.000778,
0.000907,0.0009764,0.0009487,0.0008659,0.0010653,0.0009204,0.0007508,0.0010249,0.0010027,0.0013459,
0.0011027,0.0009871,0.0009906,0.0008997,0.0010998,0.0006262,0.0008793,0.00072,0.0008316,0.0008919,
0.000912,0.0009579,0.0009101,0.0010118,0.0008437,0.0008167,0.0009941,0.0009909,0.0006946,0.0009874,
0.0008069,0.0009388,0.0010193,0.0008834,0.0004846,0.0006513,0.0008103,0.0009136,0.0009793,0.0008831,
0.0007683,0.0008594,0.0011073,0.0010905,0.0010381,0.0008906,0.001004,0.000899,0.0010479,0.0008715,
0.000972,0.0008324,0.0009387,0.0009102,0.000833,0.000941,0.0007526,0.0009746,0.0009699,0.0010325,
0.0010869,0.0009771,0.0007474,0.0008875,0.0008374,0.0008166,0.000996,0.0010276,0.0008205,0.0009956,
0.0010569,0.0010835,0.0009163,0.0009034,0.0009556,0.000995,0.00098,0.0009533,0.0010098,0.0008431,
0.0011526,0.0010931,0.0010366,0.0009734,0.0008988,0.0009856,0.0009533,0.00093,0.0010377,0.0008347,
0.0009595,0.0009498,0.0007887,0.0009297,0.0006178,0.0007594,0.0009678,0.0008265,0.0007045,0.0009946,
0.0009082,0.0008796,0.0010156,0.0009202,0.0010165,0.000867,0.0007541,0.0009299,0.0010151,0.0009122,
0.0010343,0.0009152,0.0008012,0.0009868,0.0009361,0.0009223,0.0009361,0.0010893,0.0009952,0.0008822,
0.0009498,0.0010139,0.0008787,0.0009594,0.0009609,0.0009876,0.0007764,0.0007972,0.000825,0.0007637,
0.0008157,0.0010963,0.0008461,0.0006836,0.0006562,0.0005185,0.0005692,0.0009822,0.0011148,0.0008846,
0.0009198,0.0008971,0.0007601,0.0007524,0.0010194,0.0010162,0.0011542,0.0010649,0.0009071,0.0009329,
0.0011356,0.0009588,0.0008662,0.0008989,0.0008243,0.0011303,0.0007011,0.0009841,0.0009158,0.0008484,
0.0008208,0.0010512,0.0010546,0.0010497,0.0010217,0.0010791,0.0009387,0.0009447,0.0009364,0.0009414,
0.0010075,0.000967,0.0011082,0.0008721,0.0009559,0.0010139,0.0009087,0.0008988,0.0008621,0.0007727,
0.0011242,0.0007316,0.000632,0.0007791,0.000729,0.000692,0.0007107,0.0009256,0.000791,0.0009315,
0.0008977,0.0008586,0.0010133,0.000898,0.0007456,0.0010678,0.001023,0.0010284,0.0010419,0.0007869,
0.0006722,0.0009728,0.0008782,0.0010247,0.0009291,0.0009682,0.0010936,0.0010374,0.0009629,0.0008033,
0.0010031,0.001022,0.0009891,0.0009995,0.0009077,0.0009454,0.0009445,0.000831,0.0010754,0.0009571,
0.0007564,0.0006763,0.0006809,0.0007265,0.0007526,0.0009989,0.0010404,0.0007681,0.0010315,0.0010736,
0.0008536,0.0009239,0.0009842,0.0010243,0.0010059,0.0009329,0.0009638,0.0011631,0.0009236,0.0007334,
0.0010398,0.0008424,0.0009914,0.0008531,0.0010319,0.0009038,0.0008831,0.0010287,0.0010136,0.0011947,
