0.0003809,0.0002304,0.0002758,0.0006213,0.0008321,0.0007015,0.0010148,6.85e-05,0.0001217,0.0005569,
0.0003643,0.0003471,0.0002444,0.0006609,0.0010115,0.0006187,0.0011111,7.45e-05,0.0001244,0.0007532,
0.0003708,0.0002365,0.0002857,0.0006728,0.0007712,0.0009987,0.0015116,0.0001189,0.0001741,0.0015836,
0.0003842,0.0003489,0.0002959,0.000704,0.0010395,0.0005549,0.0012081,0.0001136,0.0001165,0.0006076,
0.000293,0.0002362,0.0002184,0.0008106,0.0012282,0.0005458,0.001306,0.0001031,0.0002584,0.0006757,
0.0003798,0.0002249,0.0002851,0.0011636,0.0010086,0.0008709,0.0014217,0.000164,0.000136,0.0007453,
0.0003565,0.0003082,0.0002877,0.0005951,0.000921,0.0005846,0.0010112,6.66e-05,0.0002324,0.0005648,
0.0002805,0.0006338,0.0003696,0.0012323,0.0010823,0.0006314,0.0009285,7.81e-05,0.0001786,0.000522,
0.0003804,0.0002388,0.0002179,0.0007339,0.0008728,0.0006273,0.0011123,7.4e-05,0.0001136,0.0007694,
0.0003288,0.0002106,0.0002339,0.0008196,0.000893,0.0007522,0.0009526,7.37e-05,0.0001223,0.0005909,
0.0003548,0.0003527,0.0001983,0.000729,0.0006819,0.0008385,0.0014682,7.75e-05,0.0001159,0.0007517,
0.0003985,0.0007156,0.0002805,0.0006548,0.0017076,0.001262,0.0011295,7.77e-05,0.0001712,0.0005452,
0.0003055,0.0002609,0.0001913,0.0006295,0.0008257,0.0007345,0.0009545,0.0002105,0.0001145,0.000748,
0.0003043,0.0002491,0.0002007,0.0007986,0.0007912,0.0005986,0.0009026,6.62e-05,0.00024,0.0005432,
0.0002505,0.0002447,0.0002494,0.0006512,0.0007375,0.0007701,0.0011309,7.72e-05,0.0001299,0.0005218,
0.0002761,0.0002105,0.0002484,0.0006568,0.0016908,0.0007559,0.0019281,0.0003603,0.0002083,0.0006591,
0.0003335,0.0002802,0.0002651,0.000712,0.0011697,0.0006853,0.0012451,0.0002156,0.0002566,0.0005858,
0.000358,0.0002295,0.0002249,0.0008664,0.0009632,0.0008147,0.0011743,7.49e-05,0.0001657,0.0006617,
0.0003932,0.0003169,0.0003501,0.0007429,0.0011723,0.0009073,0.0014356,0.0001707,0.0001639,0.0008062,
0.0003367,0.0002132,0.0002659,0.000637,0.0010066,0.0008621,0.0010384,0.0002056,0.0002481,0.0007942,
0.000263,0.0002639,0.0003122,0.0005823,0.0008985,0.0006236,0.0009163,7.66e-05,0.0001238,0.0006701,
0.0002854,0.0003396,0.0002633,0.0008884,0.0008822,0.0005507,0.0015297,7.63e-05,0.0001587,0.0005143,
0.0003539,0.0003661,0.0002205,0.0006521,0.0011708,0.0005674,0.0011646,8.62e-05,0.0001185,0.0007524,
0.0002851,0.0002752,0.0003029,0.0006274,0.0012172,0.0006521,0.0014351,7.19e-05,0.0001337,0.0005828,
0.0005438,0.0004074,0.0001963,0.0005935,0.0011214,0.0007896,0.0010738,0.0001057,0.0001081,0.0007952,
0.0003551,0.0002461,0.0002481,0.0006124,0.000759,0.0008269,0.0012014,7.4e-05,0.0001144,0.000561,
0.0002714,0.0002397,0.0002828,0.0006184,0.0007348,0.0009271,0.001537,9.32e-05,0.0001238,0.0006291,
0.0002799,0.0002875,0.0002015,0.0005609,0.0010158,0.0005531,0.0009149,7.88e-05,0.0001594,0.0005906,
0.0006795,0.0002505,0.0005837,0.0012225,0.0009353,0.0005953,0.0012143,7.69e-05,0.0001756,0.000741,
0.0003108,0.0003189,0.0002028,0.0009402,0.0009582,0.0005659,0.0010447,8.3e-05,0.0001351,0.0005653,
0.0003388,0.0002778,0.0002054,0.0007825,0.0011636,0.0008651,0.0011618,6.91e-05,0.0002065,0.0008152,
0.0003854,0.0002834,0.0002313,0.0006489,0.0007494,0.0010219,0.0010831,9.64e-05,0.0001147,0.0005473,
0.0002811,0.0002226,0.0002615,0.0008455,0.0012306,0.0008315,0.0020242,0.000118,0.0001258,0.0006058,
0.0004194,0.0003029,0.0002144,0.0006236,0.0011962,0.0006744,0.0009822,9.49e-05,0.0001314,0.000784,
0.0002715,0.0003128,0.0002872,0.0006049,0.0009852,0.0005866,0.0008744,7.2e-05,0.0001176,0.000616,
0.0003183,0.0003032,0.0002883,0.000623,0.0008231,0.0005782,0.001106,8.1e-05,0.0001197,0.0005243,
0.0003431,0.0003087,0.0002662,0.0006428,0.0009548,0.0007509,0.0016791,0.0001387,0.000166,0.0008114,
0.0011249,0.0004206,0.0002851,0.000686,0.0016637,0.0008415,0.0010974,0.0001043,0.0001364,0.0008026,
0.0004378,0.0003075,0.0001981,0.0011563,0.0011865,0.0006245,0.0014164,7.4e-05,0.0001156,0.0005405,
0.0003576,0.0002214,0.0002193,0.0008967,0.0008962,0.0008187,0.0010748,7.34e-05,0.0001663,0.0005764,
0.0002767,0.0002415,0.0002316,0.0006855,0.0009501,0.0006574,0.0015378,7.31e-05,0.0001681,0.0012576,
0.0004494,0.0003349,0.0002919,0.0009609,0.0009463,0.0006326,0.0009623,0.0001022,0.0001246,0.0005106,
0.0003792,0.0002639,0.0002936,0.0006242,0.0008127,0.0009009,0.0009842,7.63e-05,0.0001383,0.0008219,
0.0002502,0.0002662,0.0002606,0.0005883,0.0007817,0.0005796,0.000946,7.45e-05,0.0001194,0.0007477,
0.0003535,0.00026,0.0002042,0.0006327,0.0008243,0.0006155,0.0009666,0.0001034,0.0001468,0.0007136,
0.0007447,0.0003547,0.0002633,0.0007177,0.000766,0.0005936,0.0022942,0.000102,0.0001896,0.0006593,
0.0005682,0.000279,0.0002499,0.0007494,0.0011219,0.0008175,0.0012764,8.21e-05,0.0001584,0.000565,
0.0003489,0.0003201,0.0002204,0.0006786,0.0012204,0.0005686,0.0015148,9.03e-05,0.0001139,0.0005234,
0.0003696,0.0002531,0.0002054,0.000593,0.0008554,0.0007622,0.001269,7.95e-05,0.0001226,0.0007722,
0.0003673,0.0002775,0.0002979,0.0013896,0.001228,0.0007628,0.0019168,0.0001727,0.000141,0.0006693,
0.0003399,0.0002333,0.000226,0.000724,0.0008281,0.0007136,0.0010774,9.78e-05,0.0001209,0.0005918,
0.0003021,0.0002558,0.0002872,0.0007119,0.0008595,0.0006934,0.0011913,7.26e-05,0.0001594,0.0005787,
0.0002717,0.0002383,0.0002682,0.0009006,0.0007773,0.0007179,0.0010389,9.21e-05,0.0001392,0.0007285,
0.0003783,0.0003207,0.0002813,0.0006041,0.0012695,0.0006562,0.0012183,0.0002344,0.00012,0.0004963,
0.0007039,0.0004639,0.0002377,0.0006209,0.0008726,0.000755,0.0009813,9.53e-05,0.0001235,0.0005383,
0.0002656,0.0003032,0.000226,0.0005893,0.0009253,0.0008112,0.0009644,7.39e-05,0.0001742,0.0006085,
