0.0942528,0.192238,0.0501142,0.0715476,0.0310622,0.305114,0.107122,0.499585,0.0269303,0.0962345,
0.117154,0.16594,0.056572,0.0553856,0.0288464,0.298696,0.0986851,0.442363,0.0326785,0.0967801,
0.107534,0.181359,0.0534062,0.0577708,0.026387,0.314605,0.121257,0.447639,0.0261112,0.0968963,
0.108526,0.176876,0.0483398,0.0623092,0.0384169,0.288353,0.0973932,0.429213,0.0226806,0.094339,
0.107047,0.183781,0.0559023,0.0597289,0.0291663,0.305193,0.0990967,0.447905,0.024793,0.0953005,
0.112514,0.175524,0.0501787,0.0567656,0.0298286,0.283129,0.0920218,0.440287,0.0299468,0.0913973,
0.103026,0.168477,0.0569997,0.0591314,0.0298318,0.300563,0.0898449,0.441332,0.0263836,0.10013,
0.102431,0.160082,0.0579818,0.069643,0.0272728,0.297446,0.0898417,0.452423,0.0249116,0.103141,
0.0911224,0.176109,0.0619643,0.0606419,0.027541,0.298868,0.0998761,0.450513,0.0218852,0.113014,
0.0914259,0.176647,0.0485638,0.0678861,0.0281724,0.273218,0.0969297,0.444733,0.0260958,0.103198,
0.0882371,0.180448,0.0472196,0.0624325,0.0322005,0.284998,0.103258,0.441815,0.022963,0.0975812,
0.100606,0.181252,0.0455229,0.060547,0.0351399,0.280036,0.0952093,0.4544,0.0220011,0.0944299,
0.105466,0.170008,0.0526033,0.0611396,0.0290413,0.294245,0.0908349,0.44905,0.03008,0.103278,
0.0891426,0.173102,0.0584779,0.0720904,0.0269545,0.303131,0.0972147,0.433969,0.0252372,0.103713,
0.0963423,0.167951,0.0633754,0.0708133,0.0323139,0.29462,0.0976043,0.440036,0.0233111,0.109259,
0.0874737,0.17574,0.0534616,0.0706621,0.0264363,0.291011,0.104285,0.436346,0.0252346,0.110554,
0.0878723,0.171566,0.049525,0.0777726,0.028781,0.280825,0.103459,0.433942,0.0223873,0.108455,
0.0999385,0.167192,0.0513432,0.0761821,0.0323899,0.292735,0.111359,0.436968,0.0216125,0.111385,
0.0861696,0.176987,0.0496564,0.0832451,0.0284509,0.296253,0.107892,0.449108,0.0239464,0.110041,
0.0928841,0.168302,0.0503233,0.0829872,0.0268674,0.280858,0.0974072,0.452695,0.0248863,0.106404,
0.0944126,0.169168,0.0469613,0.0813012,0.0318607,0.292334,0.103042,0.441569,0.0227942,0.10401,
0.0915348,0.175412,0.0524287,0.0765548,0.0342697,0.284454,0.0971054,0.465402,0.0244753,0.102192,
0.0937137,0.179267,0.0519674,0.0786591,0.0323518,0.282471,0.101861,0.442553,0.0243284,0.100084,
0.0900144,0.169135,0.0506043,0.0691003,0.0300401,0.288778,0.0995626,0.44085,0.0232372,0.0940136,
0.102072,0.16986,0.046731,0.0595753,0.0419167,0.302408,0.0931935,0.436242,0.0236856,0.0936886,
0.103701,0.173632,0.0468562,0.0569782,0.0319053,0.301554,0.0914485,0.443922,0.025527,0.0960997,
0.120946,0.175948,0.0524002,0.0598664,0.0293239,0.308607,0.0907138,0.455493,0.0235348,0.0941305,
0.0985593,0.167942,0.0464618,0.0559109,0.0304035,0.311183,0.0929716,0.444605,0.031748,0.0946489,
0.10546,0.162908,0.0561595,0.0580333,0.0293256,0.315273,0.0908329,0.432597,0.0214767,0.108008,
0.0888673,0.16312,0.0495022,0.0702832,0.0268412,0.294209,0.0963263,0.45615,0.0230679,0.102163,
0.0895344,0.163617,0.0443755,0.0686577,0.0397124,0.300318,0.109433,0.443851,0.0222979,0.100878,
0.0882989,0.176656,0.0506816,0.0706815,0.0363125,0.276318,0.0981586,0.44246,0.0227425,0.098315,
0.103282,0.169052,0.0484403,0.0631386,0.0414533,0.301833,0.105378,0.435033,0.0225714,0.101532,
0.097551,0.177511,0.0496082,0.0582895,0.036419,0.307056,0.0995575,0.451937,0.0235907,0.104494,
0.100738,0.178463,0.0456686,0.0703845,0.0362296,0.291359,0.103668,0.452317,0.0208951,0.10557,
0.0930662,0.167609,0.0523714,0.0653102,0.0389753,0.285731,0.102831,0.433677,0.0251405,0.0975903,
0.108177,0.191701,0.0562918,0.0738429,0.034681,0.388839,0.10241,0.52218,0.0277056,0.139044,
0.0915999,0.198521,0.0461692,0.0648504,0.0286432,0.281761,0.104259,0.445605,0.0215595,0.102268,
0.0919668,0.179205,0.0555712,0.0695437,0.0284578,0.295398,0.101479,0.459338,0.0251676,0.100942,
0.0918893,0.173117,0.0452941,0.0716322,0.0323878,0.288635,0.0998729,0.434742,0.0248743,0.104892,
0.0964268,0.186468,0.0458811,0.054949,0.0292873,0.298391,0.0955518,0.45925,0.0225897,0.0915097,
0.100723,0.186449,0.046356,0.0551156,0.0289057,0.310384,0.0927738,0.430526,0.0249456,0.0907679,
0.108258,0.17978,0.053285,0.0581272,0.0321834,0.298927,0.0898819,0.499584,0.0217623,0.0998148,
0.105828,0.187007,0.0485285,0.0634365,0.0278661,0.288212,0.104457,0.434647,0.0248495,0.0934949,
0.09837,0.194833,0.0444022,0.0589075,0.0316936,0.288258,0.0998405,0.452673,0.0219736,0.0935133,
0.105648,0.172448,0.0469455,0.066742,0.0352887,0.286694,0.091732,0.446374,0.0230091,0.0982119,
0.101215,0.178387,0.0441393,0.0645364,0.0315135,0.287739,0.0954918,0.445081,0.0239487,0.102622,
0.10859,0.166439,0.0556758,0.0620612,0.02675,0.308407,0.0904122,0.445631,0.0251708,0.102189,
0.0966557,0.1634,0.062485,0.0596909,0.0271786,0.289174,0.0945709,0.443028,0.0239815,0.105237,
0.0964466,0.17214,0.0648979,0.0600985,0.0296565,0.300434,0.0942252,0.437194,0.02187,0.104722,
0.0946207,0.168012,0.0504246,0.0717753,0.0280535,0.28589,0.103045,0.444611,0.0235002,0.103912,
0.0885866,0.173004,0.0486637,0.0724707,0.0272428,0.287714,0.110792,0.462144,0.0233647,0.103108,
0.0879205,0.16952,0.0487454,0.0732365,0.0301633,0.301095,0.101797,0.436849,0.0241925,0.105218,
0.0918351,0.1711,0.0457355,0.0797749,0.0270302,0.313945,0.0924631,0.452823,0.0227691,0.103378,
0.0957782,0.167209,0.0477517,0.0742923,0.0281787,0.300646,0.0941942,0.443787,0.0227643,0.107937,
0.0926646,0.171105,0.048544,0.0743488,0.0278961,0.283921,0.103412,0.462271,0.0223733,0.110289,
0.0925114,0.169349,0.0441929,0.0677079,0.0265228,0.29273,0.102822,0.453212,0.022271,0.107054,
0.0889662,0.170423,0.0465301,0.0713454,0.0286352,0.286651,0.103312,0.446736,0.0230147,0.109504,
0.0920011,0.167734,0.047156,0.0726881,0.0346579,0.288629,0.103801,0.439781,0.0245799,0.106957,
0.0919684,0.172282,0.0465041,0.0620169,0.0407881,0.296538,0.0998832,0.438758,0.0241416,0.0963385,
0.104066,0.177254,0.0459941,0.0608901,0.0424132,0.298973,0.100492,0.447694,0.0226377,0.100454,
0.0945507,0.170834,0.0468515,0.0621737,0.0340812,0.290354,0.0951123,0.439561,0.0250991,0.0986382,
0.0961837,0.166825,0.0462136,0.0563555,0.0292499,0.307488,0.0937003,0.439675,0.029237,0.0936776,
0.0993125,0.156325,0.0614022,0.0588721,0.0294232,0.29766,0.0912763,0.456873,0.027362,0.102689,
0.109256,0.165538,0.0620228,0.0765845,0.0331633,0.34044,0.106838,0.448908,0.0242156,0.135099,
0.137004,0.196688,0.0664573,0.0675229,0.0310361,0.349747,0.1166,0.533765,0.0225105,0.113571,
0.10225,0.210475,0.0683038,0.0615551,0.0285165,0.304295,0.0946258,0.503108,0.0242653,0.0971793,
0.105925,0.192596,0.049211,0.0607958,0.0374583,0.281576,0.102655,0.45183,0.0272734,0.103225,
0.106315,0.165788,0.0505667,0.0616849,0.032461,0.290906,0.0956671,0.438502,0.0249141,0.0949853,
0.110582,0.166164,0.0472376,0.0566812,0.0297732,0.289625,0.0921841,0.450247,0.0266066,0.0966058,
0.110735,0.169686,0.0473486,0.0597475,0.0264017,0.317465,0.08897,0.458822,0.0240675,0.0950296,
0.106805,0.1708,0.048878,0.0580536,0.0287099,0.293538,0.093587,0.443607,0.0272111,0.0955305,
0.104159,0.15595,0.063611,0.0604846,0.026782,0.301855,0.0916274,0.461554,0.0276448,0.110403,
0.103484,0.167386,0.051515,0.0607698,0.0262101,0.299069,0.0900678,0.441469,0.0286659,0.101099,
0.100543,0.175453,0.0597766,0.0580593,0.0276494,0.287052,0.0932966,0.431823,0.0230707,0.104702,
0.0944526,0.18152,0.0560776,0.0607384,0.0275795,0.295657,0.0987428,0.447777,0.0303153,0.0993338,
0.101088,0.176924,0.0506431,0.0606008,0.0263117,0.287837,0.0988981,0.433878,0.0228972,0.1054,
0.0922333,0.184925,0.0520405,0.0666048,0.0300246,0.290488,0.0969373,0.435013,0.0239092,0.104161,
0.0896853,0.180475,0.0485381,0.0662138,0.0292394,0.279563,0.101438,0.427821,0.0224819,0.102104,
