0.0047207,0.0040115,0.0068641,0.0021614,0.0021224,0.0041452,0.0029289,0.001034,0.000893,0.0007984,
0.0034825,0.0031179,0.0051043,0.0022564,0.0013494,0.0026944,0.0020737,0.0009137,0.0009373,0.0006647,
0.0045148,0.0041131,0.0049953,0.0022602,0.0013887,0.0029356,0.0024236,0.0007753,0.0018565,0.0008816,
0.0030273,0.0028133,0.0070978,0.0022922,0.0012049,0.0039596,0.0021815,0.0007395,0.0007745,0.0006658,
0.0042372,0.0039128,0.0069305,0.003389,0.0020638,0.0040246,0.0024008,0.0008708,0.0009705,0.0008889,
0.0047757,0.0043409,0.0065831,0.0032752,0.002142,0.0028619,0.0027282,0.0009376,0.0007529,0.000662,
0.0045804,0.0044411,0.0067962,0.0028573,0.0022034,0.0044254,0.0033731,0.0011191,0.0010138,0.0011639,
0.004834,0.0044038,0.006366,0.0034311,0.0022179,0.0042879,0.003438,0.0010063,0.00084,0.0009641,
0.004795,0.0046992,0.0048462,0.003129,0.0011866,0.0037998,0.0021865,0.00081,0.0008804,0.0008144,
0.0041502,0.0039777,0.006678,0.0033121,0.0021617,0.0039387,0.0031264,0.0011158,0.0007546,0.0009586,
0.0047708,0.0030558,0.0047239,0.0022936,0.0023685,0.0038687,0.0037371,0.0009193,0.0008228,0.0010191,
0.0044953,0.0044277,0.006301,0.0031491,0.0020799,0.0025706,0.0031701,0.0007785,0.0008863,0.0009853,
0.0031642,0.0043895,0.0065484,0.0033996,0.0022019,0.0046546,0.0033093,0.0010669,0.0009982,0.0009745,
0.0043954,0.0044816,0.0061344,0.0035842,0.0019692,0.0046368,0.0035653,0.0009029,0.0010887,0.0008589,
0.0047755,0.0045367,0.00689,0.0033,0.0022296,0.0046104,0.0022491,0.0009367,0.0010243,0.0009233,
0.0048743,0.003962,0.0052936,0.0024655,0.0021836,0.004326,0.0034954,0.0011388,0.0009035,0.0009014,
0.0047301,0.004643,0.006696,0.0029781,0.0021148,0.004299,0.0026091,0.0010524,0.0008563,0.0012335,
0.0044303,0.0043799,0.006719,0.0034598,0.0022421,0.0044703,0.0033323,0.0009352,0.0008062,0.0009705,
0.0031275,0.0044746,0.005201,0.0032006,0.0020251,0.0044772,0.0027661,0.000902,0.0009306,0.0010907,
0.0043406,0.0038122,0.0065457,0.0029092,0.0016028,0.0045867,0.0034564,0.0008584,0.0009423,0.0010072,
0.0044735,0.0047301,0.0060625,0.0034569,0.0018612,0.0047341,0.0034223,0.0010587,0.0010176,0.0009559,
0.0041061,0.0044559,0.0043065,0.0024564,0.0012128,0.0029454,0.0021696,0.0006175,0.0006912,0.0006833,
0.00447,0.0042877,0.0066713,0.0028464,0.0019162,0.0044909,0.0029111,0.001016,0.0010541,0.0010258,
0.0045544,0.0030877,0.005914,0.0031936,0.0020743,0.0043535,0.0029475,0.0010205,0.0009425,0.0008872,
0.004216,0.0044047,0.0046154,0.0024003,0.0014374,0.0027034,0.0025078,0.0007578,0.0009583,0.0007791,
0.0045727,0.0042107,0.0066751,0.0033023,0.0021201,0.0041009,0.0034479,0.0008977,0.0009646,0.0011377,
0.0040408,0.0044026,0.0056761,0.0032513,0.0022674,0.0044254,0.0034636,0.0009664,0.0007302,0.0008916,
0.0044021,0.0045777,0.0065382,0.0026936,0.0015638,0.0040951,0.0022215,0.0006822,0.0007116,0.0009008,
0.0045431,0.0044664,0.0062285,0.0030947,0.0019849,0.0044038,0.0032097,0.0007205,0.0010089,0.0009772,
0.0035437,0.0046386,0.0063197,0.0032883,0.0018116,0.0035933,0.0034698,0.0007768,0.0009303,0.0011159,
0.0034039,0.0048185,0.0063751,0.0032393,0.0021169,0.0043624,0.0021835,0.0009556,0.0011042,0.0009183,
0.0032744,0.0044632,0.0052747,0.0032508,0.0021547,0.0042375,0.0034258,0.0007974,0.0010132,0.0009344,
0.0040745,0.0045582,0.0058976,0.0032122,0.001857,0.0046817,0.0032175,0.0008916,0.0009268,0.0010077,
0.0044932,0.0046703,0.0063328,0.0031564,0.0018404,0.0045436,0.0032941,0.0010316,0.0010477,0.0008505,
0.0046482,0.002894,0.006477,0.0029239,0.0022298,0.0044635,0.0034809,0.0008619,0.0009332,0.0008245,
0.0043925,0.0042456,0.006864,0.0031761,0.0023073,0.0046074,0.0031832,0.0009865,0.000958,0.0010328,
0.0046194,0.0029009,0.0066733,0.003373,0.0020822,0.0042095,0.0035181,0.0008259,0.0010144,0.0010241,
0.0034424,0.0047461,0.0046194,0.002326,0.0022148,0.0033541,0.0029595,0.0008604,0.0010017,0.0009745,
0.0034313,0.0042128,0.0067228,0.0031062,0.0021643,0.0040936,0.0034738,0.0008003,0.0009643,0.0010797,
0.0046077,0.0044562,0.0062766,0.0023499,0.0015667,0.0034679,0.0031212,0.0010794,0.0008534,0.0010549,
0.0041973,0.0046193,0.0060293,0.0031942,0.0021259,0.0035839,0.0032531,0.0008112,0.0011257,0.0009972,
0.0033661,0.0042841,0.0067225,0.0028296,0.0022301,0.0043668,0.0033343,0.0008412,0.0011135,0.0009314,
0.0040564,0.0045287,0.0062239,0.0031756,0.0020849,0.0044875,0.0033585,0.0008312,0.0010759,0.0010969,
0.0047545,0.0043228,0.0072387,0.0032167,0.0020365,0.0035181,0.0021868,0.0007011,0.0006938,0.0005886,
0.0032158,0.0029085,0.004984,0.0021582,0.0020455,0.0048567,0.0033224,0.0009967,0.0008135,0.001181,
0.0035773,0.0040275,0.0059341,0.003189,0.0023659,0.0046327,0.0033652,0.0007407,0.0008959,0.0008397,
0.0049164,0.0041635,0.0071547,0.0026062,0.0021958,0.0043062,0.0030326,0.0005988,0.0005344,0.0010182,
0.0034484,0.0032062,0.0064199,0.0023991,0.0018617,0.0032088,0.0035572,0.0009982,0.0009175,0.0009402,
0.003101,0.0043385,0.0064292,0.0033477,0.0021981,0.004432,0.0028521,0.0007572,0.0009492,0.0010145,
0.004423,0.0037482,0.0061564,0.0029068,0.0021116,0.0043471,0.0032837,0.0009857,0.0010322,0.0008032,
0.0039582,0.0032912,0.0042928,0.0033308,0.0020842,0.0046027,0.0032618,0.0009661,0.0010491,0.0008021,
0.0041725,0.0045043,0.0067263,0.0031952,0.0020624,0.0042934,0.0032964,0.001075,0.0010122,0.0009117,
0.0046374,0.0043444,0.0064114,0.003286,0.0022159,0.0046319,0.0033357,0.0010013,0.0006562,0.0007375,
0.0034368,0.0030363,0.0071603,0.0029764,0.0020021,0.0045049,0.0034113,0.0009947,0.0010197,0.0007736,
0.0032903,0.0033562,0.0069246,0.0031968,0.0021888,0.0041463,0.0034208,0.000914,0.001006,0.0010494,
0.0042151,0.0046007,0.0061497,0.0033798,0.0016356,0.0041513,0.0033535,0.0008619,0.0008342,0.0011006,
0.0031624,0.0043324,0.0045952,0.0032251,0.0020309,0.0031499,0.0033028,0.0010135,0.0008787,0.0006795,
0.0046409,0.0044551,0.0065429,0.0033987,0.0020828,0.0043677,0.0032743,0.0009635,0.000889,0.0010317,
0.0034228,0.0043299,0.006225,0.0035207,0.0021017,0.0042955,0.0035379,0.0009297,0.001121,0.000875,
0.0041458,0.0044458,0.0057489,0.0024058,0.0014644,0.0044752,0.003205,0.0009017,0.0008857,0.0007514,
0.0044978,0.004719,0.0063535,0.0030268,0.0021757,0.0043281,0.0031028,0.0009775,0.0009751,0.001269,
0.0047746,0.0049485,0.006777,0.0029691,0.0021877,0.0044484,0.0034884,0.0011376,0.0010328,0.0007535,
0.0049712,0.0041773,0.0066779,0.0028445,0.0022185,0.0030204,0.0033052,0.0007334,0.0007503,0.0008554,
0.0046782,0.0044012,0.0064884,0.0030948,0.0021037,0.0045262,0.0034456,0.0009286,0.0009606,0.0009064,
0.0045911,0.0041863,0.0061829,0.0031718,0.0020941,0.0044387,0.0032105,0.0009949,0.0009271,0.0008877,
0.0045806,0.0044744,0.0069753,0.003221,0.0020274,0.0045226,0.0017674,0.0007243,0.0007363,0.0007974,
0.0034458,0.002965,0.0046927,0.0029888,0.002185,0.003879,0.0030836,0.0009391,0.0009806,0.0008741,
0.0043054,0.0047,0.0060532,0.0033407,0.0021425,0.0029944,0.0030879,0.0009291,0.000941,0.0009573,
0.0030699,0.0034167,0.0046357,0.0033617,0.0014362,0.003318,0.0071903,0.001043,0.0007744,0.0008097,
0.0032041,0.0044652,0.0058781,0.0034555,0.0015769,0.004458,0.0033718,0.0009384,0.0009702,0.0008322,
0.004421,0.0043271,0.0062212,0.0029065,0.0021218,0.0044484,0.0033052,0.0008493,0.0009349,0.0010412,
0.0044216,0.0045,0.0066983,0.0032916,0.0021623,0.0038303,0.0034014,0.0007215,0.000729,0.0007977,
0.0045652,0.0040017,0.0069244,0.002679,0.0022115,0.0044324,0.0032251,0.000981,0.0009396,0.0009565,
0.004585,0.0044373,0.0058712,0.0034281,0.0021206,0.0043351,0.0036349,0.0006131,0.0007872,0.0010468,
0.0048847,0.0046347,0.006383,0.0030932,0.0017651,0.0042905,0.0023589,0.0009076,0.0008254,0.0007272,
