8.72404,21.7027,1.41569,13.6032,4.41703,13.4395,26.911,18.8308,4.85012,1.32081,
9.08365,21.7707,1.45326,13.5123,4.37318,13.4473,26.9686,18.8645,4.81667,1.30794,
9.00236,21.695,1.41794,13.5195,4.38459,13.4221,26.8339,18.8397,4.81853,1.30509,
9.06985,21.6697,1.44649,13.4289,4.39749,13.4289,26.9661,18.9087,4.83315,1.3338,
9.06009,21.7405,1.41856,13.6342,4.40664,13.4623,26.822,18.7967,4.85637,1.31308,
8.965,21.7996,1.36432,13.581,4.38512,13.4995,27.0237,18.9417,4.84017,1.30848,
9.01102,21.8137,1.43655,13.6278,4.39972,13.5131,27.025,18.5299,4.83999,1.33663,
9.10099,21.7072,1.43705,13.4385,4.3808,13.4525,26.8239,18.9277,4.77282,1.30599,
8.94894,21.6471,1.40727,13.3963,4.37167,13.4321,26.8762,18.8968,4.7992,1.32181,
8.99829,21.7642,1.43834,13.5263,4.41414,13.4871,26.857,18.7106,4.82399,1.31633,
9.07242,20.8898,1.42489,13.5117,4.39048,13.4256,26.8259,18.7534,4.73726,1.16404,
8.80025,21.7318,1.36745,13.4943,4.3669,13.469,26.8261,18.6528,4.76337,1.30954,
8.97412,21.6412,1.43016,13.5741,4.41256,13.4695,27.0205,18.8731,4.85695,1.32337,
9.04219,21.8275,1.39919,13.5722,4.42732,13.4386,26.8327,18.861,4.85502,1.32084,
9.01569,21.7949,1.43926,13.5593,4.39835,13.4925,27.009,18.8956,4.8191,1.31927,
9.03334,21.7605,1.41655,13.5834,4.39681,13.1302,27.0271,18.8679,4.8489,1.30267,
9.02109,21.8043,1.43452,13.3131,4.18427,13.4921,27.0421,18.9309,4.84904,1.32211,
9.02521,21.5721,1.42062,13.5735,4.37606,13.4101,26.8777,18.908,4.79943,1.318,
9.05746,21.7411,1.43072,13.5242,4.40519,13.416,26.8204,18.6154,4.79736,1.33124,
9.01806,21.7623,1.40807,13.5194,4.41511,13.3898,26.9578,18.8784,4.80149,1.32025,
9.04288,21.7224,1.42622,13.5593,4.40456,13.0258,26.8572,18.7825,4.81617,1.32324,
9.05787,21.2714,1.41663,13.5013,4.06995,13.4928,26.9076,18.8985,4.83486,1.31892,
9.00464,21.7242,1.42444,13.6217,4.44564,13.5415,27.0083,18.9339,4.83547,1.32191,
9.0856,21.8037,1.417,13.6386,4.38644,13.4325,27.0054,18.8851,4.86329,1.33116,
8.81499,21.8208,1.42763,13.6136,4.40976,13.4972,27.036,18.6878,4.78925,1.34061,
9.02674,21.7926,1.40542,13.5676,4.36862,13.3827,26.9298,18.9289,4.8377,1.31772,
9.09286,21.6855,1.42155,13.5248,4.41592,13.4975,26.9778,18.8952,4.83417,1.34016,
8.9194,21.7587,1.4388,13.5762,4.43836,13.4141,26.8285,18.812,4.82432,1.32475,
9.01318,21.5221,1.42796,13.456,4.37064,13.3977,26.9473,18.827,4.78787,1.31665,
9.0581,21.6828,1.41262,13.5382,4.395,13.4327,26.8447,18.916,4.83889,1.2969,
9.00359,21.7625,1.44472,13.5946,4.39505,13.4982,26.9658,18.934,4.83602,1.29865,
9.05082,21.8496,1.42712,13.5959,4.3982,13.4845,26.5143,18.7909,4.78682,1.30989,
8.97115,21.7511,1.43494,13.5246,4.35182,13.4215,26.9195,18.8323,4.78798,1.31068,
9.01388,21.7255,1.39807,13.4876,4.37751,13.4557,26.8898,18.8493,4.79677,1.33787,
8.94764,21.734,1.41685,13.439,4.23273,13.4484,26.8694,18.7991,4.85565,1.3252,
8.78788,21.6059,1.42758,13.5711,4.40569,13.4938,26.9469,18.7474,4.84102,1.31828,
8.98791,21.6737,1.44884,13.5973,4.38856,13.4772,26.8865,18.7418,4.78847,1.31644,
9.0436,21.6864,1.44427,13.531,4.37111,13.3212,26.9286,18.8561,4.81806,1.31994,
9.07974,21.8719,1.45061,13.5453,4.39362,13.3846,26.9017,18.8321,4.86375,1.33039,
8.99455,21.6675,1.40667,13.5661,4.37869,13.4204,26.7077,18.8225,4.80567,1.32851,
9.02052,21.7008,1.39245,13.2317,4.32104,13.4204,27.0069,18.8072,4.83749,1.32312,
8.95529,21.6428,1.4197,13.5867,4.40128,13.3759,26.8566,18.8838,4.8169,1.32547,
9.01077,21.7718,1.44085,13.2968,4.36264,13.4676,27.0478,18.7665,4.7942,1.32274,
8.99202,21.7953,1.42992,13.4802,4.3617,13.3621,26.8906,18.887,4.83125,1.3142,
9.04987,21.7743,1.41995,13.508,4.42095,13.4354,26.8408,18.734,4.7859,1.33942,
9.00481,21.8019,1.41002,13.6011,4.33737,13.4052,26.6785,18.8106,4.82756,1.30806,
9.11479,21.9726,1.42623,13.4623,4.37231,13.4274,26.9451,18.9165,4.78854,1.3266,
9.03728,21.7678,1.443,13.5536,4.34615,13.4815,26.6565,18.819,4.82736,1.32318,
9.08234,21.6576,1.41673,13.4776,4.43941,13.4198,26.9861,18.8075,4.86051,1.31071,
9.04419,21.7863,1.42264,13.493,4.40168,13.44,26.8733,18.9117,4.84291,1.33046,
8.8453,21.6679,1.41372,13.5325,4.36808,13.3759,26.8802,18.8421,4.52838,1.32043,
9.03791,21.7704,1.43588,13.585,4.36402,13.4215,26.8903,18.8019,4.857,1.28469,
9.00799,21.677,1.43224,12.9306,4.20785,12.8984,25.7698,18.608,4.57285,1.28185,
8.87533,21.1502,1.23852,12.9557,4.41307,13.4119,25.5576,18.8191,4.84364,1.3118,
9.04338,21.7071,1.41243,13.5377,4.39432,13.4104,26.8854,18.8614,4.82128,1.33159,
9.01069,21.8054,1.42738,13.3358,4.36508,13.4059,26.939,18.8217,4.83859,1.32925,
