9.12991,21.9321,1.42226,13.6214,4.42095,13.5157,27.0208,18.9644,4.8909,1.30096,
9.12284,21.9126,1.45544,13.7305,4.42264,13.54,27.2164,19.0096,4.88271,1.34092,
9.08368,21.9982,1.41906,13.6851,4.45367,13.5163,27.1336,19.0368,4.86031,1.33727,
9.0378,21.9053,1.3944,13.6665,4.45812,13.5689,26.8964,18.795,4.86705,1.31672,
9.09704,21.9137,1.43708,13.6499,4.44433,13.5838,27.2105,19.0126,4.86666,1.31949,
9.10556,21.9887,1.44226,13.687,4.4213,13.6164,27.1649,18.7801,4.86642,1.31882,
9.01836,21.8717,1.44047,13.6507,4.41141,13.5361,27.1047,18.919,4.87404,1.3195,
9.11185,21.9997,1.43947,13.6447,4.42059,13.5849,27.218,19.0533,4.86893,1.33888,
9.08164,21.9537,1.40972,13.7196,4.40319,13.4647,26.8346,18.9462,4.86412,1.31993,
9.00527,21.8834,1.43859,13.6631,4.41646,13.6009,27.1717,18.9474,4.83393,1.3421,
9.0975,21.8484,1.44112,13.6712,4.40757,13.5761,27.0114,18.9563,4.86148,1.33587,
8.66013,21.9312,1.43217,13.7253,4.42698,13.5621,27.0955,18.9033,4.86964,1.33379,
9.03914,21.9505,1.44072,13.6309,4.43703,13.5944,27.0145,18.9287,4.8466,1.3364,
9.0338,21.6526,1.43471,13.5814,4.40949,13.5036,27.0223,18.6826,4.62059,1.33347,
9.03193,21.9386,1.39173,13.656,4.451,13.5751,27.164,18.9567,4.88222,1.31746,
9.01305,21.966,1.44286,13.6675,4.41016,13.6111,27.1024,18.9579,4.82089,1.32381,
8.99794,21.7779,1.43161,13.6055,4.40577,13.0791,27.0883,19.0214,4.85606,1.34452,
9.04323,21.9745,1.4253,13.6595,4.44013,13.6028,27.1607,19.0704,4.86183,1.32552,
9.0895,21.962,1.40984,13.661,4.40612,13.5119,27.2188,18.8172,4.84724,1.32342,
9.05403,21.7829,1.41703,13.7057,4.40521,13.5355,27.1444,18.9352,4.8392,1.35525,
9.04445,21.9249,1.44668,13.6672,4.47169,13.5351,27.2431,19.0336,4.88453,1.3413,
9.10357,21.9106,1.44497,13.5479,4.43788,13.1717,27.1181,18.6519,4.62079,1.21615,
8.74954,21.4335,1.41785,13.5361,4.36682,13.3343,26.7298,17.948,4.23693,1.23548,
9.07409,21.9213,1.24328,12.7575,4.43882,13.5017,27.0815,19.0425,4.82111,1.26205,
8.69558,21.9165,1.45691,13.2979,4.42813,13.5568,27.0969,19.0221,4.84222,1.34618,
9.00942,21.9752,1.42035,13.6902,4.45164,13.541,27.2013,18.9614,4.86616,1.31224,
9.03384,22.0332,1.43692,13.5524,4.41884,13.6015,26.8777,18.8461,4.85899,1.33394,
9.07074,22.0506,1.44191,13.5952,4.43586,13.547,27.1223,18.8888,4.55573,1.33974,
9.09867,21.8817,1.433,13.6284,4.44486,13.5302,27.0194,18.8747,4.83948,1.32293,
9.05642,21.7888,1.44384,13.6076,4.39838,13.2778,27.1054,18.8585,4.46149,1.32511,
9.08739,21.7961,1.42928,13.637,4.42107,13.5393,27.0741,18.9594,4.83987,1.34867,
9.0392,21.9065,1.40866,13.459,4.35125,13.5114,26.9904,18.9247,4.86939,1.33257,
8.96261,21.9974,1.42205,13.6863,4.41979,13.3343,27.1307,18.9588,4.8189,1.30755,
9.03728,21.8654,1.45165,13.6727,4.38565,13.5658,27.0747,18.9759,4.8548,1.3344,
9.04179,21.8881,1.41656,13.5014,4.43617,13.5834,27.0022,19.0066,4.9284,1.32965,
9.06867,21.8706,1.31047,13.601,4.41748,13.559,27.1946,19.1016,4.85153,1.34481,
9.19042,22.0353,1.43523,13.7013,4.42142,13.5386,27.1069,18.804,4.88005,1.34167,
9.05006,21.8079,1.43252,13.6838,4.41549,13.5682,27.0659,18.9852,4.88185,1.22162,
9.10009,21.9227,1.45211,13.6661,4.40119,13.5691,27.1904,18.981,4.8716,1.30492,
9.0857,21.9373,1.41805,13.687,4.4209,13.4178,27.0161,18.5519,4.89174,1.33357,
9.08407,21.8004,1.41626,13.6097,4.39703,13.5443,26.846,18.9953,4.84995,1.31326,
9.0781,21.8984,1.42049,13.667,4.43836,13.529,27.1063,18.7528,4.8615,1.32237,
9.01753,21.7122,1.43814,13.6853,4.40353,13.5194,27.0632,18.4701,4.72385,1.31564,
9.02675,21.9262,1.44257,13.4986,4.42585,13.5214,27.135,18.9738,4.56955,1.3188,
8.73714,21.6187,1.41903,13.5994,4.44865,13.4855,26.8614,19.0284,4.83381,1.31874,
8.81112,21.8744,1.43889,13.6358,4.42921,13.5355,27.1073,18.9653,4.84801,1.3285,
9.02473,21.983,1.44406,13.614,4.42349,13.5815,27.1391,18.8718,4.86505,1.33087,
8.95979,21.8936,1.30145,13.6678,4.42355,13.5518,26.842,18.776,4.85511,1.34867,
9.02592,22.0293,1.46956,13.695,4.40846,13.5352,27.1685,19.0643,4.84594,1.31296,
9.06143,21.9001,1.45259,13.6743,4.43131,13.5471,27.0529,18.8592,4.82833,1.32639,
9.012,21.5098,1.42582,13.6519,4.40606,13.5881,27.194,18.9994,4.85445,1.3178,
9.00768,21.9336,1.4314,13.6668,4.41653,13.5226,27.0309,18.9801,4.84698,1.34116,
9.10716,21.9396,1.42516,13.6628,4.34886,13.5211,27.0453,19.0529,4.52582,1.17408,
8.98198,21.897,1.42721,13.6032,4.41455,13.5043,27.063,18.7541,4.87163,1.34379,
9.04854,21.89,1.44357,13.6482,4.38792,13.522,27.0171,19.0355,4.8513,1.32452,
8.89537,21.8602,1.44445,13.6925,4.29919,13.6494,27.0993,18.9544,4.88628,1.34152,
9.08411,21.9826,1.41563,13.6094,4.4341,13.55,27.2049,19.0211,4.86616,1.34237,
9.10326,21.8687,1.45651,13.6056,4.36877,13.554,26.8844,18.9916,4.85966,1.33103,
9.11022,21.9504,1.44639,13.6847,4.40517,13.5351,27.0887,18.9624,4.84051,1.32012,
9.087,21.6789,1.42361,13.7147,4.3495,13.6219,27.102,19.0718,4.87317,1.28307,
9.13204,21.5619,1.43094,13.5727,4.41304,13.4746,26.9542,19.0178,4.86187,1.3237,
9.01426,21.937,1.45192,13.6096,4.42372,13.4662,27.1136,18.9121,4.88262,1.3357,
9.06841,21.9923,1.42442,13.4805,4.45924,13.592,26.6688,18.937,4.85304,1.3425,
9.05308,21.9371,1.45313,13.6809,4.41628,13.5471,27.1508,19.0201,4.86305,1.34128,
9.10168,21.966,1.44709,13.6138,4.39899,13.549,27.087,19.0111,4.84434,1.33951,
9.09454,21.8809,1.43309,13.4682,4.43335,13.5331,26.9539,18.9735,4.83898,1.33169,
