0.0006663,0.0010232,0.000905,0.0009462,0.0010888,0.0008743,0.001096,0.0007835,0.0009927,0.0008345,
0.0009443,0.001026,0.0008776,0.0009216,0.0010794,0.0008999,0.0010361,0.0009284,0.0008301,0.0009364,
0.00113,0.0011395,0.0012571,0.0009707,0.0007588,0.0009346,0.000784,0.001013,0.0007719,0.0009931,
0.0010019,0.0009346,0.0009169,0.0008682,0.0009862,0.0007733,0.0010718,0.0010587,0.0009917,0.0009097,
0.0007057,0.0010212,0.0008343,0.0009975,0.0008511,0.001008,0.0010186,0.0006993,0.0009521,0.0007756,
0.0010057,0.0007136,0.0010354,0.0009845,0.0008674,0.0009512,0.0010115,0.0009212,0.0009159,0.0010164,
0.0013054,0.0011092,0.0010476,0.0009632,0.0007096,0.0009451,0.0009474,0.000944,0.000942,0.0009102,
0.001137,0.0008211,0.0006923,0.0009763,0.0010412,0.0008216,0.0010179,0.0010028,0.001017,0.0007422,
0.0007435,0.0008898,0.0007823,0.0009765,0.0009346,0.0008643,0.0007905,0.0007809,0.0008933,0.0008785,
0.0009177,0.0008857,0.0010614,0.0007418,0.001011,0.0008275,0.0009306,0.0009634,0.0010782,0.0008044,
0.0008825,0.0009701,0.000883,0.001089,0.0009888,0.000736,0.0009673,0.0008181,0.0010386,0.0008723,
0.0012847,0.0008828,0.0009261,0.0012637,0.0010809,0.0007223,0.001042,0.0009902,0.0010133,0.0008773,
0.0009481,0.0007668,0.0012934,0.0009894,0.0007946,0.0010156,0.0008357,0.0008426,0.0008845,0.0010593,
0.0009421,0.0009935,0.0008692,0.0009478,0.000874,0.0009206,0.0008074,0.0008887,0.000743,0.0008667,
0.0010366,0.0009071,0.0009617,0.0009818,0.0009513,0.0009064,0.0007884,0.0009958,0.0007311,0.0010499,
0.0010235,0.0010814,0.0007549,0.0007139,0.0008808,0.0008805,0.0010102,0.0009492,0.0008962,0.0007005,
0.0010345,0.0010083,0.0009049,0.0008997,0.0008976,0.000958,0.0008362,0.0007436,0.0007844,0.0008446,
0.0009259,0.0010721,0.0008106,0.0009317,0.0009183,0.0009236,0.0010046,0.0007764,0.0009128,0.000866,
0.0010596,0.001011,0.0009044,0.0009105,0.0008575,0.0010728,0.0008458,0.0008772,0.0009652,0.000704,
0.0009227,0.0007419,0.0007756,0.0008595,0.0010145,0.0010687,0.0008429,0.0011444,0.0007634,0.0009638,
0.0010209,0.0009629,0.000898,0.0008578,0.000828,0.0010657,0.0009816,0.0008559,0.0010103,0.000891,
0.0010177,0.0010489,0.0009806,0.0006865,0.0009314,0.0008464,0.0011281,0.000833,0.0008313,0.0009906,
0.0009081,0.0008651,0.0009247,0.0009227,0.0009961,0.000868,0.0009437,0.0009014,0.0008549,0.0007238,
0.0010981,0.0009819,0.0008091,0.0008842,0.0008231,0.0016186,0.0010812,0.0007663,0.0007607,0.0006847,
0.0007419,0.0007316,0.0008176,0.0008266,0.0011129,0.000722,0.0009161,0.0008252,0.0006734,0.0007639,
0.0008548,0.0007506,0.0009795,0.000842,0.0010538,0.0010695,0.0008959,0.0010101,0.0009297,0.0009096,
0.0010663,0.0009116,0.0009472,0.0009612,0.0008528,0.0010777,0.0010068,0.0011217,0.0007867,0.0008892,
0.0008316,0.001026,0.0006528,0.0008121,0.0011607,0.0008918,0.0009888,0.0007072,0.0008088,0.0007714,
0.0010037,0.0008554,0.0009148,0.001006,0.0006801,0.0008916,0.0009882,0.0007985,0.0009358,0.0007978,
0.0008988,0.0010196,0.0007442,0.0010209,0.0009778,0.0010139,0.0009056,0.001015,0.0008996,0.0008557,
0.0008309,0.0010678,0.0009647,0.0007538,0.0011371,0.0009121,0.0008894,0.0009277,0.000746,0.0007695,
0.0013941,0.0009093,0.0008025,0.0011348,0.0007633,0.0007567,0.0009148,0.0009424,0.0008233,0.0008971,
0.0008881,0.0009303,0.0009987,0.0009597,0.0007526,0.0006938,0.0010433,0.0010329,0.0010859,0.000755,
0.0009553,0.0009422,0.0008345,0.0008668,0.0008825,0.0009854,0.0008376,0.0012119,0.0008368,0.0010089,
0.0010751,0.000862,0.0008831,0.0007378,0.0010118,0.000994,0.0008102,0.0008217,0.0010916,0.0009795,
0.0007853,0.0007421,0.0007884,0.0008994,0.0008074,0.0007085,0.0008077,0.0009993,0.0009755,0.0010747,
0.000746,0.0007238,0.0008889,0.000782,0.0008708,0.0007329,0.0010314,0.0007925,0.0006641,0.0008385,
0.0006856,0.0009253,0.000682,0.0008881,0.0007489,0.001066,0.0010307,0.0009561,0.0007658,0.0011872,
