0.405429,1.18079,0.488951,0.730245,0.0260576,1.06111,0.837916,1.78033,0.484003,0.0433887,
1.15761,2.58145,0.103077,0.247157,0.772711,0.486913,0.527771,0.113243,1.50823,0.149276,
0.207971,0.0833599,0.65299,0.300792,0.356463,0.189926,0.348328,0.211573,0.170934,2.19056,
0.240954,0.652489,0.16555,0.215981,1.10324,0.758653,0.174361,0.263325,0.255414,0.331939,
0.593693,0.36795,0.726881,2.91122,0.994386,2.112,0.265044,0.146364,0.196032,0.151217,
0.555274,0.243687,0.322112,0.461485,0.157282,0.014181,0.0150802,0.46778,0.173461,0.4623,
0.331992,0.958531,0.0321805,0.482373,0.287126,0.0823173,2.07134,1.64156,0.148201,0.583274,
0.32759,0.346782,1.65961,2.03007,0.201929,0.454398,1.32923,0.639348,1.18468,0.556146,
0.927984,1.20708,0.0513302,0.160519,0.36941,0.637685,0.117776,0.514523,0.196728,0.712656,
1.30698,0.511269,0.0681435,0.600491,1.87851,0.349663,0.153169,0.502239,2.29145,0.657717,
0.0265298,0.687925,0.638407,0.0714425,0.823769,0.942125,1.2939,0.207447,0.61614,0.570112,
1.17027,0.0470509,0.18154,1.53248,0.857737,0.0392027,0.195462,0.812518,0.564992,0.614265,
0.146713,0.367581,0.218212,0.732233,0.161019,0.0171233,0.498923,0.214927,0.69631,0.350958,
0.338517,0.34454,1.2291,0.736536,0.53521,0.499631,0.367874,1.20223,0.249833,1.39649,
2.81865,0.172634,0.436617,0.760066,0.422586,0.355923,0.0988571,1.3061,1.34489,0.25179,
0.0324153,0.419778,0.789318,0.502053,0.267749,1.64967,0.816618,1.24224,0.0698882,0.0987762,
0.837032,0.0381342,2.27623,1.31344,0.208925,1.25462,0.301374,1.511,0.105397,0.213751,
1.75018,0.64226,0.27225,0.0236135,0.227867,1.52827,0.0966588,0.349885,0.425366,0.187421,
0.882082,0.46406,0.38597,0.253187,1.05712,0.199181,1.3877,0.871982,1.25574,0.645442,
0.869646,1.37323,1.16304,0.443935,2.10507,1.16645,1.04768,0.873132,0.923222,0.0591525,
0.619966,0.161769,1.37438,0.154116,0.522616,0.121012,0.197843,1.92325,1.78225,3.09276,
1.5548,0.0831107,0.147271,0.294716,0.731817,0.0558675,0.723977,0.12172,0.20695,1.5502,
1.98345,2.12126,2.31427,1.3051,0.580301,0.0189661,0.192546,0.295304,1.68373,0.797015,
0.347894,0.138987,0.21018,0.706534,1.52052,0.830459,0.0748831,0.157002,1.15836,0.692335,
0.221844,0.514483,0.348081,2.72703,2.45327,0.5614,0.314281,1.20411,0.409152,0.717286,
0.0491036,0.235316,0.555572,2.01073,1.24326,0.539255,0.392564,0.210032,0.500625,0.0114508,
0.483302,0.8759,1.90559,0.220549,1.10109,0.43636,0.669855,0.357628,0.0500898,0.24552,
0.778422,0.453105,0.486366,0.642924,2.93267,0.291992,0.280804,1.13913,2.17171,0.469771,
0.17936,0.394081,1.16549,0.334188,0.13687,0.944068,0.604267,3.49805,0.871878,0.186598,
0.437493,0.137115,0.922239,0.0011109,0.0261278,0.578788,1.04203,1.6397,0.424781,1.39208,
0.495206,2.1723,0.0989864,0.747162,0.0821081,0.221165,0.984904,0.358904,2.10644,0.567953,
0.313114,0.911403,0.259169,0.939996,0.0168853,0.664483,0.983672,0.0911988,0.875796,0.0778563,
0.919889,0.297576,0.151641,1.81392,0.781901,0.564085,0.221675,0.495656,3.60249,0.230756,
0.901479,0.0336718,0.345661,0.0647046,0.119379,0.338852,0.541997,0.0833626,0.0005216,0.0524028,
0.0988986,0.377762,0.634492,0.961268,1.01992,0.374615,0.15439,0.110349,0.750735,0.747521,
0.432048,0.232719,0.539478,0.609419,0.0026828,0.972167,0.272415,0.133849,0.872038,0.661306,
0.325656,0.690255,0.316838,0.114281,0.81049,1.73236,0.487212,0.0594572,0.322477,1.92979,
0.230035,0.448675,0.165726,1.23638,0.605506,0.161477,0.0003049,1.5901,0.816748,0.0411576,
0.245954,0.379373,0.29282,0.477973,1.02564,1.60847,2.01869,0.0792646,0.197058,0.133025,
0.42105,0.180879,0.223029,0.839743,0.275728,0.240934,1.79452,0.222876,1.14785,2.28768,
0.346197,1.06884,0.559792,0.839952,0.221332,0.67541,2.72589,0.117449,2.17998,0.972189,
0.648938,0.442875,1.74265,0.0365225,2.99508,0.756635,0.108441,0.0251838,1.4609,0.301107,
0.636009,0.702809,0.186236,0.44567,1.13015,0.475297,1.64366,0.334921,0.0282025,0.541209,
1.0778,0.346156,1.05739,0.0388616,0.132889,0.710246,1.06658,0.86728,0.438975,0.646991,
0.152863,2.32818,0.863838,1.09857,0.0095664,0.371318,0.109761,0.299373,1.23425,0.0852668,
1.08498,0.0313216,0.309235,0.807502,0.404017,0.40755,0.2584,0.502579,0.0694695,0.79118,
0.0977201,0.166444,0.105903,1.81321,0.391361,0.277212,1.96563,1.35017,0.532714,0.629902,
0.5645,0.318768,0.141476,0.607571,0.816086,0.012977,1.71974,1.28299,0.235096,0.186722,
0.188995,0.29337,0.528105,0.421403,0.786066,1.23008,0.819961,0.222253,1.85465,0.91499,
0.100893,0.246262,0.150142,0.0975279,0.801743,0.256618,0.874512,0.891189,0.326277,1.81667,
0.521159,0.856876,0.565062,0.274978,0.330833,0.127498,0.214793,0.200937,0.147222,0.533775,
0.191319,0.0133105,0.146972,0.213172,0.41158,0.24849,0.572715,0.212068,0.0377554,0.212276,
0.251851,0.313224,0.22763,0.712494,0.0326209,0.283233,0.100618,0.837823,0.334235,0.854132,
1.28088,0.0748931,0.597389,0.745877,0.274938,0.419014,0.042493,0.738003,0.760442,0.848676,
1.88678,0.871222,0.0162603,1.86729,0.123183,0.0528194,0.0672001,0.0445848,0.268775,0.0096398,
0.807245,1.70953,0.364578,0.186366,0.551535,0.0200615,0.25979,0.439215,0.0691618,0.0127029,
0.158708,0.515858,0.910068,0.132991,0.515228,0.471387,0.330634,0.942031,0.296249,0.45689,
0.196892,0.857465,0.122902,0.267673,1.15244,0.251811,0.970264,0.19936,0.374621,0.104981,
0.829028,0.52522,1.65422,2.29362,0.0839498,0.840805,0.589488,0.0534824,1.52726,0.70838,
0.245199,0.306208,0.721031,1.0336,0.418104,0.144394,0.856792,0.272635,1.42836,0.541857,
0.239149,0.15391,0.89793,0.211608,0.319638,0.356354,2.05752,0.95575,0.366169,0.538888,
1.19709,0.142594,0.644855,2.17284,2.07413,0.0589647,0.491332,0.695128,1.35095,0.374477,
1.24935,0.407546,1.83791,0.308131,0.871713,0.0225329,0.464209,0.324945,0.316062,0.180128,
0.148853,0.634898,0.269836,0.372738,0.332539,0.0880154,0.501516,0.0244458,0.0510575,0.967429,
1.84971,0.420908,0.576455,0.764563,0.0112889,0.832974,0.372541,0.534298,0.0207906,0.233956,
0.329047,1.91682,0.27894,2.69541,1.33692,2.94667,0.227425,0.494087,0.0616164,0.509355,
0.216916,1.02776,0.84834,0.11711,0.268303,0.918697,0.26069,1.3941,1.13978,0.646696,
0.263044,0.240902,0.97918,1.67052,0.289975,2.15725,0.115631,0.998055,0.0551877,0.895279,
0.290762,0.505507,0.154365,1.15203,1.89967,0.199138,0.403388,1.79301,0.0866889,0.760234,
0.235828,0.45857,0.131778,1.1185,1.92407,0.197558,0.402159,1.80244,0.0917932,0.769974,
0.236605,0.449833,0.130314,1.11973,1.90368,0.213747,0.41069,1.81065,0.091044,0.765423,
0.237884,0.463344,0.123147,1.15101,1.93632,0.200321,0.411515,1.80005,0.100838,0.762914,
0.237726,0.467191,0.122105,1.1414,1.91867,0.199072,0.409497,1.81639,0.09068,0.758564,
0.233509,0.460564,0.125183,1.13582,1.93662,0.208194,0.402023,1.79819,0.0975511,0.778432,
0.23441,0.456444,0.128831,1.13825,1.91587,0.201675,0.43397,1.81055,0.0948249,0.764634,
0.235594,0.459315,0.132271,1.12692,1.91355,0.197815,0.400145,1.85883,0.0911398,0.764654,
0.234048,0.460319,0.140556,1.12758,1.93629,0.20427,0.395703,1.81875,0.0945103,0.776963,
0.246131,0.468276,0.132938,1.12534,1.95449,0.206744,0.411252,1.81899,0.0902715,0.770872,
0.230772,0.47311,0.130663,1.15099,1.93375,0.207567,0.409429,1.85403,0.0860415,0.780928,
0.240347,0.456448,0.133804,1.14458,1.91616,0.198485,0.427484,1.81391,0.0907134,0.768032,
0.236729,0.460061,0.140384,1.12481,1.91767,0.201468,0.430675,1.83444,0.0952419,0.771159,
0.254727,0.457753,0.122258,1.15743,1.92371,0.207238,0.407083,1.80945,0.0858763,0.763956,
0.239842,0.453213,0.133909,1.13903,1.90663,0.205088,0.408406,1.79315,0.088169,0.772393,
0.253694,0.454636,0.133327,1.14424,1.8994,0.199249,0.432896,1.81517,0.0873462,0.788407,
0.232432,0.460174,0.13162,1.13873,1.90888,0.204482,0.415861,1.81135,0.0863202,0.832857,
0.247055,0.45935,0.12511,1.13082,1.92376,0.202723,0.411914,1.81687,0.0898403,0.776113,
0.249141,0.453499,0.129017,1.11934,1.91365,0.204316,0.430714,1.80546,0.0999632,0.779264,
0.232093,0.453813,0.136574,1.12298,1.92983,0.199362,0.417809,1.78657,0.0969985,0.780272,
0.242662,0.454821,0.125731,1.12919,1.94438,0.200534,0.404281,1.78228,0.100357,0.784638,
0.244892,0.44848,0.122829,1.14089,1.92515,0.208434,0.405414,1.80731,0.136784,0.782837,
0.242589,0.446627,0.123759,1.15187,1.90154,0.199252,0.398644,1.80434,0.100843,0.784795,
0.232397,0.44787,0.126017,1.12428,1.90176,0.21437,0.403219,1.80289,0.0864143,0.778314,
0.229177,0.456588,0.133051,1.12864,1.89829,0.207172,0.411796,1.78817,0.0864385,0.765323,
0.233609,0.446005,0.133164,1.13967,1.92611,0.20795,0.40468,1.81813,0.0863352,0.776062,
0.234269,0.457059,0.128674,1.14228,1.89872,0.212026,0.400782,1.79009,0.0910113,0.768932,
0.236922,0.456159,0.125297,1.13557,1.89375,0.202692,0.402467,1.78959,0.0922909,0.778949,
0.238178,0.449679,0.123716,1.12684,1.9256,0.207835,0.410375,1.80603,0.0858348,0.77218,
0.232735,0.453429,0.129093,1.11249,1.90343,0.200259,0.402533,1.81444,0.0864415,0.779401,
0.236299,0.450362,0.129034,1.13136,1.89672,0.211606,0.399705,1.80165,0.0879398,0.766715,
0.237095,0.444803,0.134464,1.11321,1.92965,0.199132,0.402987,1.78473,0.087195,0.776109,
0.230517,0.448943,0.128269,1.12412,1.9092,0.194094,0.406055,1.79095,0.0911806,0.754491,
0.239209,0.481012,0.123882,1.13263,1.98048,0.232249,0.413754,1.79807,0.0911943,0.760645,
0.23516,0.474816,0.129291,1.12731,1.90651,0.197048,0.400414,1.82157,0.0878031,0.765602,
0.243712,0.447873,0.127149,1.11574,1.88012,0.202371,0.425805,1.80531,0.0970826,0.765213,
0.240966,0.465142,0.12281,1.11649,1.91756,0.201131,0.402725,1.80118,0.0982335,0.759517,
0.237834,0.463359,0.12364,1.12512,1.9257,0.201328,0.404143,1.79241,0.0937454,0.764927,
0.245168,0.461001,0.122701,1.13739,1.91051,0.197648,0.399141,1.79843,0.111056,0.78136,
0.239165,0.460376,0.130528,1.12486,1.88842,0.197184,0.405232,1.79102,0.0973002,0.759271,
0.232087,0.456544,0.127068,1.11764,1.91749,0.206002,0.400599,1.84057,0.0863924,0.773622,
0.231253,0.478612,0.139086,1.12223,1.88496,0.222127,0.407608,1.79424,0.0863918,0.760466,
0.228158,0.463292,0.136709,1.11263,1.92046,0.194693,0.399379,1.80606,0.0877321,0.773975,
0.236695,0.454675,0.13197,1.11746,1.90387,0.200932,0.3941,1.80017,0.0867766,0.773347,
0.234659,0.459744,0.134653,1.1112,1.90976,0.195619,0.404353,1.78684,0.0892097,0.77988,
0.235045,0.457379,0.137021,1.12051,1.90191,0.195793,0.411195,1.80616,0.0925414,0.769293,
0.234453,0.449185,0.122397,1.13876,1.91333,0.211069,0.416993,1.80652,0.0865028,0.775253,
0.235512,0.447589,0.127814,1.10871,1.90528,0.237672,0.412691,1.79906,0.0874217,0.813177,
0.23084,0.453262,0.136324,1.11262,2.00059,0.200597,0.405216,1.79199,0.0890052,0.777118,
0.230935,0.47992,0.127094,1.1332,1.89847,0.1966,0.398328,1.78787,0.0861582,0.776419,
0.231612,0.472461,0.126819,1.12349,1.90103,0.202433,0.398294,1.81105,0.0887759,0.807639,
0.234399,0.487631,0.126338,1.13744,2.00761,0.201685,0.405869,1.8135,0.0907866,0.771251,
0.234983,0.45207,0.136303,1.10478,1.90501,0.19912,0.423981,1.78652,0.0961749,0.760294,
0.242867,0.451019,0.12327,1.11501,1.91754,0.199224,0.418075,1.79502,0.0864151,0.808194,
0.245188,0.456863,0.138562,1.12163,1.92967,0.192725,0.413719,1.79464,0.0871492,0.761055,
0.237483,0.453685,0.127133,1.15887,1.91297,0.199698,0.41073,1.7911,0.089052,0.783661,
0.248202,0.456098,0.122221,1.13728,1.89238,0.200981,0.411449,1.80863,0.091969,0.761643,
0.246123,0.450621,0.132554,1.11173,1.88384,0.204526,0.405276,1.8077,0.0931231,0.771121,
0.229507,0.474012,0.129722,1.14138,1.90521,0.206587,0.410468,1.79521,0.087355,0.769602,
0.243706,0.464165,0.12896,1.12153,1.92509,0.196271,0.403665,1.78664,0.0873346,0.759321,
0.230836,0.479305,0.12787,1.11729,1.89577,0.204611,0.401201,1.79324,0.0947388,0.770063,
0.232966,0.454896,0.133211,1.13277,1.91163,0.196564,0.403368,1.80266,0.0880816,0.795045,
0.228889,0.452165,0.128908,1.11677,1.92672,0.199837,0.406463,1.81631,0.0866606,0.771855,
0.234917,0.462569,0.139971,1.1151,1.9059,0.20854,0.404826,1.82643,0.0867488,0.767086,
0.235291,0.449976,0.13988,1.12021,1.90458,0.204165,0.392664,1.78829,0.0876605,0.759281,
0.234338,0.45435,0.13859,1.11708,1.92692,0.199461,0.40294,1.79697,0.085684,0.778589,
0.239689,0.455827,0.133041,1.12733,1.92421,0.209017,0.400541,1.79101,0.102607,0.773806,
0.230534,0.472034,0.129403,1.15346,1.88669,0.197592,0.401546,1.7898,0.0941532,0.780577,
0.23843,0.469079,0.123826,1.1406,1.91852,0.20245,0.405114,1.80305,0.0872874,0.766147,
0.235162,0.454642,0.138881,1.10954,1.89625,0.20085,0.411521,1.79324,0.0883641,0.762106,
0.231791,0.45178,0.131561,1.16847,1.89956,0.206689,0.403744,1.77414,0.0889353,0.769894,
0.236052,0.4514,0.137369,1.12952,1.9118,0.210565,0.403068,1.79497,0.0939411,0.751322,
0.234193,0.468667,0.128212,1.14942,1.89631,0.1993,0.406088,1.77507,0.0937638,0.754464,
0.240925,0.46332,0.121811,1.20428,1.89681,0.200196,0.409162,1.7862,0.0875035,0.781477,
0.237623,0.477769,0.134804,1.11509,1.94046,0.198117,0.412789,1.81599,0.0900483,0.77169,
0.229594,0.449685,0.128146,1.12506,1.89258,0.196288,0.427547,1.78846,0.0871153,0.761095,
0.245763,0.447401,0.14467,1.10472,1.90186,0.200959,0.404324,1.78139,0.0871093,0.783043,
0.232214,0.455668,0.132131,1.11033,1.91826,0.204326,0.399943,1.77959,0.0945047,0.763128,
0.238627,0.446624,0.127834,1.13923,1.90503,0.2028,0.406879,1.78669,0.0889843,0.771514,
0.241744,0.457448,0.121374,1.22715,1.91738,0.207023,0.401152,1.8055,0.0880939,0.772655,
0.229768,0.454661,0.134202,1.10618,1.88748,0.202601,0.407452,1.79513,0.087033,0.792057,
0.235412,0.445711,0.130874,1.13755,1.91742,0.205233,0.404246,1.80209,0.0865855,0.773131,
0.239774,0.448036,0.130699,1.12481,1.92635,0.196019,0.402291,1.79396,0.0899468,0.763934,
0.231037,0.467149,0.123738,1.12764,1.92375,0.196177,0.454687,1.81389,0.0878436,0.778501,
0.252314,0.456016,0.134598,1.13821,1.92614,0.199241,0.429368,1.82388,0.0986911,0.795385,
0.236683,0.453641,0.13507,1.12476,1.90681,0.200027,0.415194,1.81609,0.0926692,0.771905,
0.235766,0.456564,0.125017,1.13317,1.93226,0.201971,0.413255,1.83217,0.0891261,0.797993,
0.243701,0.455644,0.130986,1.16542,1.98831,0.202356,0.407382,1.82074,0.0892802,0.780897,
0.241208,0.449119,0.131223,1.16019,1.94178,0.214521,0.406146,1.81493,0.094455,0.773165,
0.241248,0.45974,0.133676,1.13841,1.94108,0.207753,0.426424,1.81527,0.0988058,0.779597,
0.233652,0.455331,0.129275,1.13068,1.92668,0.209111,0.404242,1.81726,0.0886251,0.7972,
0.232228,0.464083,0.124474,1.1428,1.91467,0.198527,0.442874,1.83654,0.0902154,0.790322,
0.234639,0.452554,0.127812,1.13586,1.94807,0.19873,0.411728,1.82712,0.0892717,0.78511,
0.233037,0.458831,0.136469,1.13817,1.93564,0.208356,0.407887,1.81559,0.0993418,0.766263,
0.248305,0.459268,0.124939,1.1464,1.91478,0.230152,0.404977,1.82701,0.0890219,0.782661,
0.253195,0.46002,0.124555,1.13541,1.96909,0.200119,0.4352,1.8262,0.0919239,0.78743,
0.234635,0.462175,0.124968,1.13752,1.94483,0.198863,0.415127,1.84778,0.0884868,0.775149,
0.23537,0.457998,0.136775,1.12993,1.94777,0.202467,0.407823,1.80508,0.092942,0.785606,
0.23407,0.45555,0.132695,1.14015,1.9693,0.202308,0.413308,1.80623,0.0904953,0.786463,
0.233422,0.470409,0.131872,1.15002,1.94106,0.204148,0.405298,1.8286,0.0940412,0.780258,
