0.264418,0.435326,0.120342,1.06875,1.83427,0.193778,0.388136,1.72529,0.0923931,0.729732,
0.251372,0.432672,0.120668,1.06966,1.84054,0.200402,0.386458,1.7459,0.0848685,0.746803,
0.255981,0.439862,0.124015,1.09226,1.84158,0.195002,0.389074,1.75095,0.0870174,0.737709,
0.258261,0.443358,0.121138,1.07622,1.8653,0.194957,0.383603,1.74632,0.0850843,0.753518,
0.255734,0.447774,0.123931,1.09217,1.84867,0.19226,0.39543,1.73993,0.0868184,0.733143,
0.257636,0.436053,0.126524,1.09688,1.84218,0.196245,0.386674,1.72396,0.0891643,0.745566,
0.251176,0.444194,0.127434,1.09917,1.85044,0.190304,0.390015,1.7288,0.0887376,0.745714,
0.25983,0.443508,0.127543,1.08123,1.84745,0.189131,0.395958,1.73675,0.0883201,0.746148,
0.253843,0.438395,0.129085,1.11061,1.81351,0.179264,0.379232,1.72767,0.0847775,0.747294,
0.260253,0.440158,0.12185,1.07611,1.8312,0.19706,0.397263,1.75138,0.0907274,0.749587,
0.261336,0.440109,0.124057,1.08961,1.85533,0.193462,0.392959,1.72712,0.0881984,0.742066,
0.247518,0.441355,0.124557,1.09955,1.83452,0.197961,0.399869,1.71387,0.0884294,0.733301,
0.256004,0.439523,0.124724,1.08363,1.86008,0.191408,0.394313,1.7164,0.0859424,0.744305,
0.245115,0.441703,0.124292,1.09404,1.85451,0.196073,0.39888,1.73933,0.0815027,0.74872,
0.253779,0.449511,0.125755,1.09996,1.84094,0.195705,0.385389,1.74732,0.0854612,0.731597,
0.250454,0.434394,0.126381,1.07938,1.85285,0.198456,0.400373,1.68896,0.0835042,0.694957,
0.233021,0.43806,0.124072,1.07915,1.84169,0.19913,0.396245,1.74429,0.086928,0.740351,
0.259458,0.440371,0.11746,1.07791,1.83914,0.197427,0.396474,1.7358,0.0904904,0.739111,
0.255605,0.436924,0.127492,1.07452,1.84149,0.196631,0.390112,1.77248,0.0908337,0.743469,
0.252093,0.439907,0.127492,1.07776,1.82532,0.19747,0.395188,1.73131,0.088379,0.743827,
0.252182,0.445329,0.129825,1.0866,1.83727,0.196777,0.388149,1.72545,0.084017,0.754849,
0.255437,0.447205,0.129308,1.08802,1.85154,0.196135,0.390594,1.73067,0.0849849,0.748384,
0.25425,0.44045,0.126858,1.07259,1.83678,0.197349,0.398421,1.73948,0.0840128,0.734139,
0.260049,0.437929,0.123339,1.07501,1.83623,0.194427,0.388121,1.74486,0.085776,0.745143,
0.254468,0.442092,0.127651,1.08042,1.8505,0.194282,0.411715,1.74346,0.0886817,0.741895,
0.245621,0.45306,0.131063,1.08252,1.82808,0.17528,0.391184,1.74099,0.0857204,0.743318,
0.221983,0.435521,0.124374,1.07459,1.8611,0.197338,0.390394,1.75358,0.0837343,0.747243,
0.248687,0.443805,0.123222,1.08177,1.84228,0.196536,0.395238,1.71755,0.0910393,0.725383,
0.256192,0.444142,0.127182,1.07003,1.86608,0.194278,0.390033,1.7316,0.0866097,0.749426,
0.250015,0.447433,0.126111,1.07812,1.84564,0.195303,0.397704,1.73137,0.0831342,0.749645,
0.255808,0.443383,0.136232,1.08147,1.84845,0.192626,0.397869,1.73758,0.0880869,0.744316,
0.250839,0.440188,0.120876,1.08287,1.84614,0.191958,0.395572,1.75308,0.0858262,0.74356,
0.255843,0.440563,0.123669,1.08403,1.85039,0.194283,0.389268,1.74295,0.0913501,0.744983,
0.254247,0.441952,0.123186,1.07152,1.84201,0.198242,0.392079,1.74577,0.0887982,0.734501,
0.256234,0.440057,0.126475,1.08888,1.83714,0.195243,0.399534,1.72899,0.0889702,0.742688,
0.256532,0.443203,0.127491,1.06968,1.83937,0.196337,0.393519,1.73684,0.0855513,0.743462,
0.260685,0.439888,0.12407,1.08891,1.85119,0.183652,0.392431,1.72867,0.0889711,0.746176,
0.252244,0.441499,0.124158,1.08124,1.84436,0.196179,0.390764,1.73777,0.0891081,0.744005,
0.255166,0.43623,0.12784,1.08356,1.83323,0.19293,0.394959,1.7312,0.084657,0.743904,
