6.14e-05,9.18e-05,6.61e-05,0.0001168,7.28e-05,9.79e-05,0.0001144,9.58e-05,9.11e-05,0.0001217,
8.94e-05,0.0001028,9.81e-05,0.0001072,0.0001124,0.000117,0.000159,0.0001235,9.59e-05,0.000113,
0.0001051,0.0001119,0.0001153,9.32e-05,0.0001241,9.52e-05,0.0001029,8.3e-05,0.0001392,8.27e-05,
0.000101,9e-05,0.0001071,0.0001008,0.0001124,9.9e-05,7.57e-05,7.25e-05,0.0001109,0.00027,
0.0004317,0.0001506,0.0001384,9.59e-05,7.52e-05,8.65e-05,0.0001162,0.0001051,0.0001389,8.65e-05,
8.33e-05,0.0001162,0.0001121,0.0002443,7.55e-05,0.000111,0.0001174,9.96e-05,9.96e-05,6.99e-05,
8.56e-05,0.0001814,8.01e-05,9.17e-05,0.0001112,0.0001115,0.0001241,0.000119,0.0001223,8.47e-05,
7.43e-05,8.57e-05,0.0001235,0.0001384,7.9e-05,0.0001206,9.05e-05,9.12e-05,9.84e-05,0.0001036,
8.94e-05,7.71e-05,0.0001052,9.29e-05,0.0002156,9.58e-05,0.0002295,0.0001179,0.0001305,0.0001177,
9.99e-05,7.66e-05,8.33e-05,8.06e-05,0.0004582,0.0001174,0.0001069,0.0001063,9.21e-05,9.47e-05,
7.54e-05,0.0001894,0.000106,9.03e-05,0.0001567,8.41e-05,0.0001098,9.53e-05,9.52e-05,9.84e-05,
9.03e-05,0.0001003,0.0001028,8.74e-05,0.0001007,9.47e-05,0.0001235,9.79e-05,9.58e-05,0.0001054,
9.99e-05,7.83e-05,0.0001087,0.0001072,0.0001273,8.27e-05,0.0001363,8.85e-05,0.0006591,0.0001479,
9.52e-05,0.000457,9.88e-05,8.15e-05,9.32e-05,0.0001026,9.64e-05,0.0001171,0.0001284,7.72e-05,
0.0001133,0.0001189,9.14e-05,0.0001561,8.3e-05,0.0001048,0.0001046,0.0001468,0.0001307,8.97e-05,
8.01e-05,8.21e-05,0.000129,9.17e-05,9.09e-05,9.76e-05,0.0001188,0.000102,0.0001125,0.0001104,
0.0001214,9.38e-05,0.0001351,0.0001209,6.93e-05,9.09e-05,0.0001077,9.75e-05,0.0001011,0.0001104,
0.0001174,0.0001072,0.0001026,8.09e-05,0.0001485,0.0001121,0.0001395,0.0001279,0.0001392,7.92e-05,
9.88e-05,0.0001217,9.7e-05,8.07e-05,0.0001179,0.000125,9.85e-05,0.0001379,0.00012,8.88e-05,
9.43e-05,9.46e-05,0.0004203,0.0001311,8.42e-05,8.33e-05,0.0001517,0.0001249,0.0001206,0.000113,
9.03e-05,0.0001142,0.0001092,9.76e-05,0.0001366,6.82e-05,0.0001014,0.00012,0.000113,0.0001078,
0.0001026,9.72e-05,0.0002797,0.0001025,0.0001013,0.0001101,9.96e-05,0.0001436,0.0001547,9.93e-05,
0.0001798,9.64e-05,9e-05,9.38e-05,0.0001031,8.71e-05,0.0001695,0.0001215,0.000102,7.81e-05,
0.0001526,8.45e-05,0.0001028,0.0001142,9.9e-05,8.22e-05,9.12e-05,9.15e-05,0.0001643,7.37e-05,
8.92e-05,0.0001104,0.0001072,0.0001299,0.0001072,0.0001072,0.0001031,8.07e-05,8.62e-05,8.31e-05,
0.0001383,9.52e-05,9.96e-05,0.0001019,0.0001079,8.42e-05,8.21e-05,8.07e-05,7.81e-05,0.000113,
0.0001514,0.0001258,9.35e-05,9.27e-05,0.0001055,9.38e-05,8.24e-05,0.0001832,0.0001454,0.0001011,
7.26e-05,9.61e-05,0.0001488,0.0001142,0.0001304,0.0001602,8.54e-05,0.0001104,7.92e-05,9.32e-05,
8.74e-05,9.82e-05,0.0001065,0.0001115,0.000111,0.0001689,8.73e-05,6.73e-05,0.0001112,0.0001794,
0.0001189,0.0001057,9.06e-05,0.0001205,8.66e-05,9.09e-05,0.0001526,0.0001211,8.95e-05,0.0001034,
8.13e-05,0.0001142,8.39e-05,9.18e-05,0.0001159,0.0001014,0.0001299,8.92e-05,0.0001246,0.0001162,
8.74e-05,0.0001037,9.75e-05,0.0002252,0.0001314,0.0001491,7.42e-05,0.0001165,7.48e-05,8.82e-05,
7.8e-05,8.71e-05,9.49e-05,0.0001346,8.68e-05,0.0001176,9.17e-05,9.38e-05,0.0001127,0.0001133,
9.27e-05,0.0001658,0.0001074,0.0001052,7.89e-05,9.18e-05,0.0001055,0.0001523,9.64e-05,8.19e-05,
9.23e-05,0.00011,8.35e-05,9.32e-05,0.0001019,7.77e-05,0.000128,0.0001069,9.49e-05,0.0001019,
0.0002479,7.86e-05,9.78e-05,7.08e-05,9.41e-05,0.0001127,9.64e-05,0.0001258,0.0001235,0.0001139,
0.0044081,0.0001905,0.0001986,0.0005158,8.47e-05,0.0001747,0.0005802,9.85e-05,9.64e-05,0.0002851,
0.0001908,0.0001387,0.0001879,0.0004031,7.51e-05,0.0001689,0.00063,8.27e-05,8.65e-05,0.0002907,
0.0005842,0.0001964,0.0001797,0.0004221,7.29e-05,0.0016392,0.0009212,0.0001028,0.0006743,0.0006282,
0.0002211,0.0001616,0.0001739,0.0011941,0.0002986,0.0002083,0.0025194,0.000152,7.78e-05,0.000741,
0.0002091,0.000155,0.0001358,0.0003932,0.0002866,0.0002111,0.0005551,0.0001275,8.36e-05,0.0003227,
0.0002149,0.0001969,0.0001561,0.0004307,8.36e-05,0.0001599,0.0011651,7.98e-05,0.0008595,0.0002834,
0.0002167,0.0002251,0.0002677,0.0020939,0.0012768,0.0006434,0.0004826,0.0001377,0.0004267,0.0002551,
0.0002321,0.0005435,0.0003687,0.0028276,0.0005423,0.0008729,0.0007578,0.000168,8.53e-05,0.000575,
0.0005048,0.0001439,0.000127,0.00051,0.0001049,0.0001576,0.0004686,6.82e-05,7.83e-05,0.0002977,
0.0001913,0.0001654,0.0001419,0.0005898,0.0001188,0.0001596,0.0004226,0.0001057,7.37e-05,0.0003148,
0.0016176,0.0002502,0.0001474,0.0005103,6.91e-05,0.000461,0.00054,6.76e-05,0.0001191,0.0003539,
0.0002397,0.0001652,0.0001491,0.0003815,0.0001095,0.0001529,0.0004805,8.68e-05,7.77e-05,0.0004468,
0.0001882,0.0001611,0.000212,0.0003715,8.88e-05,0.0001587,0.0007415,6.52e-05,0.0001043,0.0005341,
0.0002321,0.0001709,0.0005589,0.0004011,0.0005613,0.0001485,0.0004345,8.19e-05,8.48e-05,0.0003338,
0.0003711,0.0001474,0.0001585,0.0004421,6.99e-05,0.0003155,0.0008272,8.56e-05,0.0006369,0.0003079,
0.0004674,0.0001444,0.0001377,0.0003556,6.73e-05,0.0001255,0.000501,7.63e-05,8.3e-05,0.0003603,
0.0002327,0.0001561,0.0001401,0.0003912,0.0001698,0.0001404,0.000473,0.0002147,7.89e-05,0.0004617,
0.0002202,0.0001526,0.0004482,0.0003769,8.47e-05,0.0001439,0.0007946,6.73e-05,0.0004193,0.0002828,
0.0002461,0.0001398,0.0001495,0.0003885,8.22e-05,0.0002488,0.0005493,0.0005703,0.0009608,0.0004138,
0.0009556,0.0001476,0.0001358,0.0003659,0.0001223,0.0001648,0.0004881,8.13e-05,7.66e-05,0.0003801,
0.0002106,0.0006976,0.0002126,0.000388,0.0005175,0.0001538,0.000626,0.0001715,7.25e-05,0.0003128,
0.0002157,0.0001433,0.0001596,0.0003839,7.69e-05,0.000166,0.0006958,0.0004246,0.0004934,0.0003699,
0.000321,0.0001602,0.0002248,0.0004538,0.000895,0.0001389,0.0004829,8.63e-05,0.0001876,0.0003204,
0.0007002,0.0006012,0.0002062,0.0006495,0.0001704,0.0002234,0.0005289,0.0001916,9.58e-05,0.0004092,
0.000183,0.0001342,0.000138,0.0003961,0.0001066,0.000161,0.0004488,8.71e-05,0.0001555,0.0003032,
0.0001902,0.0001485,0.0002082,0.0003726,6.78e-05,0.0002076,0.0005406,8.92e-05,8.12e-05,0.000352,
0.000185,0.0005546,0.0001908,0.0004016,6.7e-05,0.000141,0.0007674,0.0002927,0.0001293,0.0003315,
0.0001998,0.0002208,0.0001392,0.0004152,0.0001072,0.0002307,0.0007736,8.47e-05,7.95e-05,0.0007596,
0.0004736,0.0002336,0.0001317,0.0013296,6.75e-05,0.0002417,0.0005708,0.000106,9e-05,0.0003725,
0.0002094,0.0001605,0.0001613,0.0004055,8.65e-05,0.0001844,0.0005307,7.98e-05,8.03e-05,0.0003568,
0.000247,0.0002805,0.0001681,0.0004288,7.52e-05,0.0002112,0.0005531,9.46e-05,9.78e-05,0.0004083,
0.0002589,0.0001413,0.0001747,0.0004785,8.24e-05,0.0001716,0.0011762,0.0001075,9.55e-05,0.0003821,
0.0002006,0.0002916,0.0002205,0.0007967,8.68e-05,0.0011549,0.0006512,0.000164,0.0001203,0.000314,
0.0002321,0.0001602,0.0001547,0.0004691,6.09e-05,0.0001486,0.0005502,6.94e-05,9.18e-05,0.0003725,
0.0002727,0.0001832,0.0001186,0.0004401,8.3e-05,0.0003006,0.0005056,0.0001048,8.86e-05,0.000376,
0.0002348,0.0001646,0.0001447,0.0004131,9.67e-05,0.0001806,0.0006795,8.47e-05,0.0001171,0.0004034,
0.0002912,0.0002464,0.0002045,0.0004261,0.0001046,0.0001182,0.0005793,7.52e-05,6.76e-05,0.0005875,
0.0002362,0.0001975,0.000203,0.0004581,0.0001034,0.0001754,0.0005275,6.35e-05,7.92e-05,0.0003918,
0.0002889,0.0001884,0.0001791,0.0005277,9.93e-05,0.0001834,0.0006643,0.348575,0.678062,0.193058,1.75028,3.02499,0.320273,0.649219,2.82541,0.140021,1.20105,
0.401716,0.704923,0.200671,1.78523,3.01731,0.322732,0.647436,2.79986,0.147008,1.21314,
12.4359,31.2947,2.05429,19.4513,6.30339,19.3675,38.7647,27.0788,6.94358,1.90508,
12.3767,31.3676,2.04027,19.5266,6.35556,19.4794,38.7542,27.1753,6.95339,1.88989,
12.3703,31.3836,2.04865,19.3814,6.21455,19.2968,38.816,27.1678,6.96469,1.89251,
12.244,31.3865,2.05128,19.4938,6.33274,19.343,38.8879,27.1815,6.92693,1.893,
12.3669,31.323,2.03187,19.5191,6.32218,19.3771,38.8728,27.1544,6.94522,1.90948,
12.355,31.3263,2.05347,19.4963,6.30315,19.3455,38.8271,27.1236,6.96704,1.89492,
12.0893,31.4033,2.03755,19.4834,6.31742,19.3683,38.7432,26.332,6.52195,1.85258,
12.3684,31.2749,2.03819,19.5044,6.32894,19.3949,38.782,27.1613,6.92019,1.89385,
12.3836,31.328,2.06212,19.4926,6.31277,19.3601,38.737,27.0792,6.96887,1.88629,
12.3125,31.2837,2.04546,19.5,6.31076,19.3726,38.8265,27.145,6.9437,1.89522,
12.3282,31.2657,2.06456,19.4158,6.31407,19.3631,38.8569,27.0951,6.98007,1.91349,
12.3275,31.3285,2.04463,19.5482,6.3356,19.356,38.7938,27.0946,6.91603,1.91885,
12.3603,31.3563,2.04005,19.4916,6.29276,19.3786,38.7929,27.2039,6.93096,1.89619,
12.4061,31.3787,2.06383,19.5476,6.33627,19.3793,38.7676,27.0152,6.93098,1.89921,
12.4249,31.4189,2.09076,19.7753,6.30036,19.2992,38.914,27.1099,6.91818,1.8927,
12.3282,31.3032,2.03303,19.5342,6.32915,19.434,38.7141,27.1323,6.92882,1.88397,
12.4184,31.339,2.03189,19.5133,6.03933,19.0622,38.6942,27.1129,6.9205,1.79599,
11.1586,30.7792,2.07928,18.5535,6.31396,19.3137,38.745,27.1149,6.94373,1.89109,
12.3396,31.3525,2.04491,19.5454,6.31649,19.3319,38.72,27.1125,6.90707,1.91785,
12.3387,31.3145,2.0388,19.4815,6.32572,19.3287,36.5642,25.462,6.85316,1.79284,
11.7925,30.2528,2.00497,18.7625,5.99916,18.5553,37.0753,26.2624,6.56339,1.7675,
11.5031,29.781,1.90073,17.1486,5.56008,17.3468,32.4227,25.6833,6.9475,1.90897,
12.3131,31.3147,2.04344,19.4792,6.30658,19.3451,38.7954,27.1076,6.95719,1.90556,
12.3717,31.2868,2.0425,19.4323,6.29507,19.3064,38.6076,27.0632,6.91882,1.89818,
12.3097,31.3487,2.04909,19.5148,6.30332,19.3214,38.7838,27.0894,6.90779,1.89452,
12.1937,31.1753,2.03628,19.5127,6.35896,19.3471,38.8933,27.0895,6.95606,1.89405,
12.3105,31.2588,2.04155,19.4793,6.29416,19.3672,38.7884,27.0898,6.93793,1.87091,
12.2989,31.2725,2.03773,19.4994,6.34887,19.3591,38.7394,27.1392,6.90774,1.89175,
12.333,31.2694,2.0624,19.4053,6.33827,19.3131,38.7294,27.2099,6.94302,1.88064,
12.3081,31.0708,2.04182,19.5298,6.3084,19.3566,38.729,27.177,6.97526,1.90027,
12.3184,31.345,2.01246,19.481,6.36692,19.406,38.7291,27.1263,6.83488,1.74802,
12.3541,31.8001,2.06904,19.5208,6.34433,19.3769,38.8706,27.1421,6.95277,1.89726,
12.4498,31.2862,1.99768,19.4733,6.32146,19.4469,38.7425,27.1754,6.96283,1.88387,
12.3406,31.2838,2.02346,19.5308,6.2998,19.3626,38.8023,27.1403,6.95317,1.8987,
12.3963,31.3457,2.04365,19.3566,6.29462,19.3055,38.78,27.0728,6.94381,1.90166,
12.3878,31.4021,2.05812,19.467,6.34866,19.3315,38.7313,26.8966,6.92535,1.89714,
12.2703,31.3346,2.05023,19.5045,6.3005,19.436,38.7571,27.1484,6.92401,1.88804,
12.3525,31.3382,2.05626,19.5016,6.31984,19.3136,38.7366,27.1465,6.91727,1.88173,
12.3329,31.2778,2.05849,19.225,6.30101,19.3399,38.7766,27.1736,6.94843,1.91274,
12.3423,31.2646,2.05773,19.5571,6.3489,19.3064,38.9101,27.1832,6.91086,1.89851,
12.3017,31.3595,2.02793,19.4601,6.30097,19.3846,38.7342,27.1064,6.95826,1.90209,
12.4289,31.3111,2.05153,19.5315,6.30409,19.3453,38.8009,27.0664,7.0691,1.89142,
12.3433,31.3803,2.01806,19.4385,6.27972,19.3579,38.831,27.0229,6.91296,1.91271,
12.377,31.0908,2.04087,19.5209,6.30685,19.3467,38.7254,27.142,6.93842,1.91991,
12.2987,31.2875,2.03576,19.495,6.3463,19.2926,38.6537,27.1026,6.97065,1.88627,
12.339,31.2784,2.03205,19.5411,6.32516,19.2593,38.6851,27.0761,6.93733,1.87601,
12.3471,31.2833,2.02033,19.364,6.28114,19.393,38.7039,27.1099,6.98109,1.87005,
12.2934,31.3183,2.04927,19.4134,6.40987,19.2823,39.0073,27.1514,6.97337,1.91487,
12.3416,31.2696,2.04703,19.4846,6.29181,19.3071,38.726,27.0837,6.93629,1.89426,
12.2876,31.3532,2.06685,19.4408,6.29288,19.3426,38.7675,27.1358,6.96477,1.89088,
12.4289,31.2985,2.07588,19.4888,6.28837,19.2519,38.7228,27.1019,6.918,1.90662,
12.3155,31.3659,2.03332,19.5329,6.29056,19.3474,38.7741,27.1204,6.95385,1.90593,
12.3949,31.2804,2.02474,19.4762,6.29464,19.1807,38.7968,27.2805,6.93428,1.87621,
12.3613,31.3655,2.04695,19.5147,6.31828,19.3898,38.7978,27.1712,6.94419,1.86891,
12.2923,31.291,2.05436,19.5391,6.34155,19.3322,38.8042,27.1131,6.96192,1.88578,
12.34,31.36,2.05394,19.4987,6.31524,19.328,38.7945,27.1776,6.958,1.88824,
12.3332,31.276,2.0486,19.4468,6.33199,19.3594,38.796,27.1137,6.93142,1.90144,
12.3662,31.2831,2.03392,19.5445,6.25718,19.3628,38.6606,27.1197,6.94915,1.88198,
12.3845,31.287,2.05482,19.5595,6.32677,19.3642,38.8141,27.0709,6.93098,1.89465,
12.3758,31.4147,2.04938,19.5356,6.2817,19.3456,38.7994,27.1311,6.93331,1.87436,
12.2639,30.8029,2.05444,19.4621,6.3131,19.2926,37.7289,26.011,6.95959,1.90595,
11.7024,31.1133,2.02645,19.2332,6.25458,19.3629,38.8683,27.1136,6.95795,1.89281,
12.3625,31.3384,2.04403,19.5166,6.34313,19.3901,38.7327,27.2543,6.956,1.89422,
12.3205,31.4109,2.05366,19.5128,6.32168,19.3177,38.9821,27.0706,6.89222,1.89967,
12.3811,31.3041,2.07868,19.7045,6.26065,19.3918,38.6995,26.993,6.72455,1.77975,
12.325,31.2732,2.03024,19.4945,6.30663,19.2979,38.644,27.138,6.97531,1.87898,
12.3541,31.2538,2.06221,19.4303,6.33538,19.2333,38.7811,27.1105,6.96016,1.90067,
12.3964,31.257,2.04145,19.467,6.3124,19.3263,38.7143,27.103,6.89987,1.86848,
12.386,31.2918,2.0204,19.4494,6.28051,19.3154,38.605,27.1071,6.93122,1.88013,
12.3599,31.4175,2.04144,19.4038,6.28113,19.3045,38.6159,27.0286,6.94316,1.86487,
12.3562,31.2713,2.04289,19.5093,6.2843,19.3878,38.7004,27.0803,6.95853,1.90523,
12.4054,31.1665,2.02144,19.5261,6.29903,19.3891,38.6915,27.1862,6.9335,1.88193,
12.3174,31.0072,2.02969,19.4536,6.34302,19.3477,38.6613,27.1393,6.92662,1.87992,
12.3089,31.394,2.03104,19.4918,6.30124,19.3544,38.7609,27.0723,6.94987,1.89248,
12.3021,30.9671,2.03785,19.4483,6.28309,19.165,38.8328,27.1449,6.9411,1.90394,
12.3557,31.3186,2.04419,19.4048,6.17921,19.0951,38.8122,27.0023,6.94131,1.90186,
12.3324,31.2891,2.04569,19.4867,6.25815,19.2854,38.6798,27.1789,6.90834,1.89827,
12.3437,31.3036,2.02587,19.4641,6.30286,19.3438,38.6679,27.0617,6.93709,1.89873,
12.3048,31.2843,2.07065,19.5006,6.29699,19.3907,38.841,27.1389,6.9449,1.87671,
12.3744,31.2348,2.01869,19.4951,6.30231,19.1814,38.7812,27.0763,6.92973,1.89242,
12.4339,31.3253,2.04842,19.4867,6.29769,19.3993,38.6741,27.3811,6.9764,1.89543,
12.3027,31.267,2.02708,19.4254,6.3065,19.3364,38.7201,26.6731,6.77444,1.86432,
12.2894,31.2077,2.05958,19.3466,6.2724,18.5431,37.699,26.3075,6.9711,1.8888,
12.3471,31.2585,2.05705,19.5021,6.32863,19.3153,38.4977,27.0093,6.94106,1.89232,
12.2925,31.2012,2.05915,19.4383,6.32038,19.3444,38.8527,27.1624,6.92381,1.84925,
12.3155,31.367,2.05906,19.5126,6.29072,19.4804,38.8064,27.1486,6.95215,1.89924,
12.3341,31.2649,2.06164,19.465,6.30944,19.3694,38.5886,26.9343,6.9721,1.89309,
12.3609,31.4035,2.02722,19.5371,6.2885,19.3378,38.8423,27.183,6.96785,1.90461,
12.3339,31.304,2.04169,19.5254,6.37454,19.3338,38.7349,27.1377,6.93561,1.89166,
12.2864,31.3934,2.07443,19.5053,6.27118,19.4571,38.7843,27.0947,6.94764,1.86918,
12.3558,31.3171,2.04211,19.5678,6.32218,19.3385,38.7387,27.1155,7.00582,1.89238,
12.334,31.2533,2.02775,19.4866,6.28163,19.3861,38.8033,27.1819,6.96027,1.90451,
12.3726,31.3545,2.05464,19.4605,6.31498,19.3677,38.8363,27.1727,6.99826,1.89921,
12.3402,31.3546,2.03648,19.483,6.31335,19.4617,38.8773,27.1284,6.92109,1.9138,
12.2154,31.3103,2.06353,19.5291,6.30513,19.3058,38.745,27.135,6.93722,1.89627,
12.3145,31.3124,2.02584,19.4865,6.32738,19.3729,38.7028,26.9939,6.92351,1.90016,
12.1669,31.2103,2.04088,19.5363,6.31929,19.2895,38.711,27.0453,6.91477,1.90318,
12.3565,31.2324,2.04023,19.1877,6.31357,19.5415,38.8883,27.2017,6.88604,1.91331,
12.3489,31.2449,2.0198,19.4042,6.30468,19.2703,38.7869,27.0809,6.98336,1.90663,
12.3179,31.1793,2.05679,19.5139,6.28552,19.3474,38.6487,27.1277,6.9196,1.88508,
