0.007317,0.0060699,0.0132347,0.0050197,0.0025671,0.0058211,0.0049733,0.011994,0.0010212,0.0014578,
0.0072197,0.0055992,0.0132945,0.0072692,0.0042212,0.0063622,0.0079316,0.0141805,0.0008737,0.0013715,
0.0070427,0.0055123,0.0116207,0.0051797,0.0024305,0.0083929,0.0050013,0.0115568,0.000838,0.0024617,
0.0084258,0.0057748,0.0161811,0.0066853,0.0036731,0.0063978,0.0051042,0.0116888,0.0010384,0.0015579,
0.0074955,0.0059023,0.0125477,0.0044072,0.0028249,0.0074472,0.0061315,0.0128566,0.0009381,0.0018122,
0.0074529,0.0073616,0.0135322,0.0058775,0.0027113,0.0055465,0.0049963,0.0120861,0.0008884,0.0013517,
0.008309,0.0058211,0.0112612,0.0047329,0.0027255,0.0060005,0.0059422,0.0123901,0.0008888,0.0014319,
0.0070932,0.0065076,0.0154096,0.0070374,0.0027992,0.006191,0.0049671,0.0131206,0.0009054,0.0015486,
0.0110343,0.006357,0.0111176,0.0043752,0.002593,0.0061079,0.0069928,0.011938,0.0008869,0.001477,
0.009293,0.0074652,0.0162464,0.0047049,0.0026272,0.0055547,0.0055758,0.0114374,0.0009026,0.0014967,
0.0072439,0.0059437,0.0130236,0.0043864,0.0026712,0.0063622,0.0048856,0.0121738,0.0012708,0.0015364,
0.0073723,0.0079525,0.0165883,0.0049281,0.0033025,0.0054774,0.005346,0.0121443,0.0008461,0.0016652,
0.0072389,0.0060483,0.0114857,0.0046155,0.002748,0.0058147,0.0051926,0.0118524,0.0012658,0.0016957,
0.0070901,0.0071897,0.0161491,0.0050408,0.0035868,0.0059364,0.0050742,0.0117298,0.000937,0.0016928,
0.0091327,0.0071905,0.0117292,0.0054118,0.0025317,0.0063817,0.0049808,0.0121092,0.0010672,0.001371,
0.0087223,0.0070383,0.0167075,0.0071932,0.0040441,0.0071269,0.0053871,0.0111403,0.0009664,0.0014884,
0.0075972,0.0058037,0.0117606,0.0056705,0.0033588,0.0057794,0.0052082,0.0131657,0.0008493,0.001456,
0.0110676,0.0078305,0.0136109,0.0057471,0.0025514,0.006162,0.0067432,0.0137768,0.0009373,0.0015717,
0.0071882,0.0057529,0.0116174,0.0049272,0.0025159,0.008821,0.0049173,0.0140508,0.001369,0.0018552,
0.0097651,0.0089687,0.0127207,0.0044197,0.0026132,0.006059,0.0052761,0.0120517,0.0009242,0.0016068,
0.007536,0.0059023,0.0119308,0.005162,0.0028453,0.0061179,0.0050845,0.0113801,0.0011278,0.0015777,
0.0074116,0.0077501,0.0154635,0.0046763,0.0032023,0.0050448,0.0056342,0.0117721,0.000877,0.0017729,
0.0069185,0.0060476,0.0107766,0.0044717,0.0026021,0.0066334,0.0052775,0.0117156,0.0012693,0.0015892,
0.0072238,0.0066925,0.0147263,0.0052709,0.0023435,0.0058764,0.0056451,0.0139114,0.0008808,0.0023994,
0.0073042,0.0063433,0.0114953,0.0042855,0.0036986,0.0056071,0.005833,0.0145771,0.000845,0.0017989,
0.0090674,0.0075316,0.0148079,0.0046785,0.0025467,0.0060582,0.0050595,0.0118705,0.0009055,0.0014164,
0.0086923,0.0062667,0.0132397,0.0057288,0.0026761,0.0072418,0.0050648,0.0128719,0.0012415,0.0013652,
0.0081983,0.0066113,0.0137372,0.0050764,0.0037444,0.0083128,0.0062239,0.0121055,0.0010148,0.0015014,
0.006998,0.0058592,0.0121667,0.0045055,0.002949,0.0058202,0.0052957,0.0152509,0.0009498,0.0014697,
0.0089136,0.0088122,0.0163969,0.0050256,0.0035143,0.0065044,0.0068696,0.0141333,0.0010004,0.001519,
0.0072241,0.0059983,0.0113369,0.0043688,0.0024687,0.0062284,0.0061857,0.0123435,0.0008598,0.0023047,
0.0113072,0.00613,0.0118117,0.0057647,0.0025823,0.0061691,0.0079805,0.0117187,0.0008947,0.002153,
0.0072881,0.0058354,0.0114397,0.0044075,0.0037342,0.0062187,0.0048827,0.0128382,0.0015096,0.0026004,
0.0092835,0.0056442,0.0107401,0.0051478,0.0031765,0.0066182,0.0053073,0.0116793,0.0008982,0.0016137,
0.0075407,0.0059271,0.011376,0.0050385,0.0034503,0.0070513,0.005347,0.0122522,0.0009693,0.0022925,
0.0099473,0.0057075,0.0107046,0.0046983,0.0027947,0.006472,0.005182,0.0117292,0.0008819,0.0015592,
0.0094875,0.0057891,0.0124591,0.004794,0.0029193,0.0060695,0.0051422,0.0131386,0.0009486,0.0023318,
0.0092648,0.0084805,0.0146834,0.0047822,0.0028119,0.0057617,0.0054013,0.0132295,0.0009821,0.0016666,
0.0077174,0.0056198,0.0121536,0.0043135,0.002771,0.0062411,0.0051374,0.0123807,0.0012404,0.0022319,
0.0095336,0.0079432,0.0110052,0.0050843,0.0033361,0.0066267,0.0053574,0.0116032,0.0009178,0.0013688,
0.0072072,0.0084949,0.0114147,0.0051709,0.0028225,0.0063707,0.0052497,0.011609,0.0008347,0.0021402,
0.0097489,0.0053233,0.0151005,0.0052286,0.0028729,0.006034,0.0048268,0.0118111,0.0010835,0.0014647,
0.0076265,0.006336,0.0115696,0.0055345,0.0022578,0.0060144,0.0053969,0.0120563,0.0008991,0.0018372,
0.0099913,0.0055922,0.0209224,0.0057389,0.003752,0.0096791,0.005492,0.0117397,0.0008566,0.0014126,
0.0089058,0.0077023,0.0131631,0.004635,0.0025845,0.0059836,0.0053879,0.0125727,0.0009434,0.0014013,
