0.0065202,0.0050804,0.0100819,0.0039742,0.0024209,0.0051768,0.0040937,0.0096395,0.0007516,0.0013403,
0.0054229,0.0049059,0.0100427,0.0041394,0.0023502,0.0054333,0.004576,0.0100093,0.0006582,0.001327,
0.0065443,0.0051281,0.0095043,0.0041,0.0022738,0.0053738,0.0046249,0.0103499,0.0007116,0.0011484,
0.006076,0.0046042,0.0094964,0.004027,0.0022056,0.0052341,0.0046308,0.0104981,0.0007652,0.0013494,
0.006034,0.0053251,0.0102368,0.0038078,0.0023583,0.0047708,0.0044705,0.010479,0.0007809,0.0012879,
0.0068166,0.0050676,0.009567,0.0039222,0.0018158,0.0049934,0.0038338,0.010509,0.0006548,0.001085,
0.0056472,0.0046612,0.0087602,0.0037869,0.0020582,0.0049091,0.0046103,0.0103089,0.0008042,0.0012699,
0.0066467,0.0050527,0.0101605,0.0037698,0.0022974,0.0051319,0.0044231,0.0096526,0.0014388,0.0010616,
0.0059743,0.0045605,0.0101913,0.0039107,0.0022269,0.0053236,0.004036,0.0102857,0.0007404,0.0012839,
0.0067584,0.0052468,0.0102962,0.0040639,0.0023746,0.0052074,0.0045509,0.0103312,0.0007042,0.0010733,
0.0054623,0.0050944,0.0096684,0.0037047,0.0023263,0.0054386,0.0046688,0.0103247,0.0007901,0.001306,
0.0068696,0.0049248,0.0101268,0.0040666,0.0023374,0.0052898,0.0044892,0.0099257,0.0008185,0.0012696,
0.00629,0.0050502,0.0098882,0.0033847,0.0020811,0.0050755,0.0044326,0.0104029,0.0008256,0.0012944,
0.0065231,0.0052351,0.0099864,0.0039585,0.0023427,0.0055128,0.0046415,0.0103023,0.0007827,0.0012041,
0.0065868,0.0053157,0.0097912,0.0038894,0.0020094,0.0060636,0.0037152,0.0095489,0.0007256,0.0014773,
0.0067328,0.0050778,0.0098181,0.0038219,0.0021524,0.0054984,0.0047609,0.010055,0.0008266,0.0014103,
0.0066862,0.005109,0.0101349,0.0041647,0.0023584,0.0047317,0.0044236,0.0096891,0.0007748,0.0012215,
0.0067944,0.0042683,0.009601,0.0031511,0.0019559,0.0048728,0.0041204,0.0104573,0.0007419,0.0012598,
0.006754,0.0051011,0.0102132,0.0039224,0.0022936,0.0051757,0.0046273,0.0101918,0.0007145,0.0013391,
0.0065868,0.0052001,0.0100394,0.0039819,0.0020015,0.0053863,0.0042182,0.0103154,0.0007139,0.0013567,
0.0064852,0.005226,0.0101849,0.0039471,0.0023554,0.0053297,0.0046206,0.0104055,0.000757,0.0012912,
0.0064705,0.0051579,0.0100709,0.0034004,0.0023187,0.0042153,0.0032441,0.0090692,0.000628,0.0011496,
0.0055813,0.0046357,0.0102085,0.0039786,0.0024324,0.0053603,0.0044713,0.0099359,0.0006675,0.001325,
0.0064019,0.0052604,0.0102434,0.0039892,0.0021877,0.005527,0.0045189,0.0090471,0.0006175,0.0013177,
0.0059737,0.0040147,0.0098139,0.0039364,0.0022754,0.0051702,0.0046475,0.0104255,0.0007753,0.0011589,
0.0064097,0.0051364,0.010212,0.0039876,0.0022328,0.0054221,0.0045748,0.0102528,0.0006827,0.0011365,
0.0060433,0.0051427,0.008585,0.0038466,0.0020874,0.005395,0.0038157,0.0102569,0.0008613,0.0011933,
0.0063899,0.0051571,0.0097618,0.0040312,0.0022567,0.0048715,0.0044754,0.0103239,0.0007669,0.0012416,
0.0068413,0.005091,0.010229,0.0039057,0.0022948,0.0052147,0.0038038,0.0111653,0.0006556,0.0012256,
0.0061117,0.0053213,0.0099033,0.0040435,0.0022293,0.0051337,0.004567,0.0103581,0.0008196,0.0013692,
0.0065258,0.0050443,0.0102747,0.0041733,0.0022438,0.0051396,0.0040098,0.0096773,0.0006644,0.0012421,
0.0062104,0.0035633,0.0098477,0.0036186,0.0023895,0.0052732,0.004405,0.0101716,0.0007215,0.0013332,
0.0058065,0.0049529,0.0100661,0.0038717,0.0023933,0.0051227,0.0041756,0.0102823,0.0007692,0.0012253,
0.0068828,0.0047857,0.0097792,0.0035822,0.0017722,0.0054645,0.0044831,0.0105642,0.000801,0.0012443,
0.0066672,0.0050804,0.0103875,0.0040919,0.002378,0.0053428,0.0045346,0.0102057,0.0008389,0.0012929,
0.0065723,0.0048174,0.0102071,0.0038851,0.0023163,0.0052106,0.0043196,0.0102654,0.0006416,0.0012956,
0.0064,0.0052321,0.0099654,0.0040357,0.0023822,0.0053749,0.0045961,0.0102922,0.0007885,0.0012717,
0.0071108,0.005173,0.0099674,0.0039937,0.0023438,0.0051463,0.0044757,0.0100883,0.0005889,0.0011123,
0.0050694,0.0044626,0.0084479,0.003604,0.001826,0.0054958,0.0046339,0.0103268,0.0007019,0.0012816,
0.0056407,0.0049473,0.0097208,0.0032247,0.0023251,0.0048131,0.0044699,0.0103658,0.000798,0.0013261,
0.0057986,0.0041015,0.0103633,0.0035906,0.0022112,0.0054437,0.0038991,0.0097947,0.0007741,0.0012839,
0.0069119,0.004949,0.0099817,0.0036262,0.0022208,0.005203,0.0046493,0.0106017,0.0008451,0.0014033,
0.0063739,0.0046913,0.0096106,0.0039302,0.002298,0.0053888,0.0033095,0.0104063,0.0006889,0.0011859,
0.0055703,0.0051673,0.010113,0.0038601,0.0023848,0.0053498,0.0045317,0.010245,0.0007033,0.0012178,
0.0065967,0.0051232,0.0101817,0.0040742,0.002162,0.0052121,0.0045235,0.0103568,0.0008001,0.0012949,
0.0068332,0.0049245,0.0090369,0.0038125,0.0022101,0.005237,0.0037951,0.0103949,0.0007841,0.0011808,
0.0063033,0.0045346,0.01011,0.0036361,0.0022968,0.0053938,0.0046459,0.0104742,0.0007815,0.0012309,
0.0065143,0.0050387,0.0099767,0.0040671,0.0021214,0.0049257,0.003933,0.0100976,0.0007171,0.0012897,
0.0065978,0.0054223,0.0102846,0.0040109,0.0023486,0.005328,0.0037461,0.0099689,0.0006827,0.0012226,
0.006696,0.0046942,0.009853,0.0036041,0.0023164,0.0053684,0.0043505,0.0089958,0.0008111,0.0013055,
0.0066741,0.0050758,0.0101509,0.0038953,0.0023284,0.0051198,0.0043624,0.0104626,0.0007939,0.0012148,
0.006747,0.0047757,0.009235,0.0035464,0.0021038,0.0054578,0.00416,0.0102983,0.0008267,0.0013279,
0.006403,0.0051688,0.0101096,0.0033993,0.0022022,0.0050952,0.0044955,0.0099292,0.0008682,0.001211,
0.0067211,0.0051169,0.0099933,0.0038346,0.0021022,0.0049888,0.0044696,0.010213,0.0007964,0.0013698,
0.0069064,0.0051579,0.0095444,0.0034767,0.0016846,0.0046132,0.0040523,0.0072317,0.0006081,0.0008514,
0.0065909,0.005109,0.009913,0.0040523,0.0021466,0.0052068,0.0045577,0.0103619,0.0007322,0.0012896,
0.0066005,0.0052656,0.0102793,0.0039704,0.0023726,0.0054148,0.0045249,0.009726,0.0008322,0.0010639,
0.0048759,0.0045237,0.0099587,0.0038627,0.0022005,0.0045637,0.0046115,0.0102264,0.0008132,0.0013811,
0.0061517,0.0050273,0.0101206,0.0041726,0.0024302,0.0051608,0.0043002,0.0103749,0.0007353,0.0011162,
0.0061799,0.0054918,0.0098874,0.00333,0.0018204,0.0054401,0.0045419,0.010175,0.0007011,0.0011983,
0.0063867,0.0051721,0.0102986,0.0040931,0.0024029,0.0053346,0.0045995,0.0102621,0.0007555,0.0013112,
0.0058618,0.0050543,0.0093677,0.0033501,0.0022984,0.0051992,0.0041501,0.0087209,0.0007806,0.001138,
0.006604,0.0050032,0.0103277,0.0039095,0.0024239,0.005353,0.0044123,0.009544,0.0005746,0.001133,
0.0067754,0.0049391,0.0097429,0.0039999,0.0023266,0.0053291,0.0046351,0.0102305,0.0006949,0.0013818,
0.0058452,0.0048949,0.0101139,0.0037566,0.0022931,0.0052362,0.0039121,0.010342,0.000723,0.0011613,
0.0067016,0.0051054,0.0101325,0.0039675,0.0023117,0.0053014,0.0044568,0.0101431,0.0007512,0.0013075,
0.0061989,0.0050131,0.0093744,0.0034732,0.0021497,0.0045512,0.004548,0.0103454,0.0007584,0.0012114,
0.0062988,0.005059,0.0100638,0.0039046,0.002167,0.0052849,0.0045792,0.0102774,0.0008621,0.0012853,
0.0067629,0.0051733,0.0100822,0.0039873,0.0020154,0.0051335,0.003967,0.009903,0.0006728,0.0012326,
0.0065602,0.0052332,0.0096628,0.0037832,0.0023616,0.0052906,0.0045254,0.01036,0.0007459,0.0012553,
