0.000789,0.0008837,0.0007165,0.0019882,0.0022333,0.0016669,0.0027556,0.0002555,0.0003306,0.0016232,
0.0007783,0.0005776,0.0005686,0.0017781,0.002125,0.002216,0.0031287,0.0002732,0.000475,0.0015059,
0.0006294,0.0005965,0.0007258,0.001722,0.002669,0.0028959,0.003412,0.0003879,0.0006609,0.0020534,
0.0006108,0.000898,0.0005269,0.0016308,0.0023102,0.0016477,0.0029653,0.0002939,0.000413,0.0021984,
0.000675,0.0008342,0.0007974,0.0025414,0.0026391,0.0023504,0.0027192,0.0002695,0.0003329,0.0014447,
0.0007815,0.0006769,0.0005473,0.0017292,0.0032682,0.0019375,0.003019,0.0002053,0.0004765,0.0016467,
0.0007925,0.0006181,0.0005286,0.0018015,0.0024902,0.0018908,0.003885,0.0002869,0.0005074,0.0016829,
0.0006891,0.0007698,0.0007482,0.0017988,0.0021378,0.001664,0.0027649,0.000187,0.0004267,0.0019338,
0.000775,0.0008033,0.0005872,0.0016234,0.002121,0.0015861,0.0027769,0.0001931,0.0003383,0.0014422,
0.0006122,0.0005977,0.0005278,0.0016465,0.0021353,0.0015834,0.0027536,0.000219,0.0003055,0.0014877,
0.0006376,0.0006337,0.0005691,0.0015775,0.0031512,0.0030655,0.0031276,0.0002543,0.0003529,0.0014094,
0.0006763,0.0005959,0.0005566,0.0017059,0.0021355,0.0015906,0.0026148,0.0002103,0.0003093,0.0014446,
0.0006419,0.00063,0.0005767,0.0016117,0.0020254,0.001685,0.0027859,0.0002379,0.0003053,0.0014368,
0.0006375,0.0006067,0.0005353,0.0015947,0.0022179,0.0016022,0.0029219,0.0002126,0.0003262,0.0013652,
0.0012053,0.0007572,0.0005397,0.0020813,0.0027911,0.0021597,0.0027638,0.0001867,0.0003,0.0014528,
0.0006058,0.0005708,0.0005219,0.001706,0.0024157,0.0015705,0.0027323,0.0002037,0.0003013,0.0014146,
0.0006047,0.0005711,0.0005266,0.0016158,0.0021402,0.0016319,0.0039261,0.0001873,0.0003059,0.0014347,
0.0006209,0.0005749,0.0005332,0.0016762,0.0021111,0.0016136,0.0028458,0.0001859,0.0003131,0.0015369,
0.0006152,0.0006501,0.0006288,0.002037,0.0021303,0.0024081,0.0027721,0.0002033,0.0003006,0.0015563,
0.0005971,0.0005901,0.0005272,0.001677,0.0021501,0.0016535,0.0028659,0.0001881,0.000314,0.0013987,
0.000607,0.0005772,0.0005285,0.0016375,0.0021002,0.0015491,0.0030272,0.0002199,0.0003201,0.0014283,
0.0006082,0.0006023,0.0005453,0.0017854,0.0020329,0.0015481,0.0026298,0.000212,0.0003268,0.00138,
0.0009342,0.000743,0.0007465,0.0019406,0.0022197,0.0016104,0.0027657,0.0001919,0.0003321,0.0017843,
0.0005979,0.0005738,0.0005247,0.0016241,0.0021128,0.0015623,0.0027972,0.0001846,0.000302,0.0014144,
0.0006111,0.0005746,0.0005252,0.0018117,0.0021594,0.0015964,0.0027915,0.0001948,0.0003006,0.0014362,
0.000605,0.0005753,0.0005295,0.0016767,0.0021861,0.0015674,0.002746,0.0001939,0.0003012,0.0013991,
0.0008056,0.0006924,0.0007055,0.0016552,0.0023758,0.0024987,0.0031523,0.0001946,0.0003306,0.0015844,
0.0006314,0.0005813,0.0005427,0.0019334,0.0021227,0.0015739,0.0029994,0.0001931,0.0003126,0.0014694,
0.0006125,0.0006731,0.0005324,0.0016842,0.0021677,0.0017976,0.003037,0.000219,0.000304,0.0013995,
0.000656,0.0005968,0.0005494,0.0015991,0.0021384,0.0015233,0.0026531,0.0002082,0.0003148,0.0013741,
0.0006032,0.0005956,0.0008726,0.0019814,0.0033605,0.0020351,0.0034709,0.0002578,0.0003044,0.0013907,
0.0006169,0.0006102,0.0005298,0.0018076,0.0021987,0.0015361,0.0028759,0.0002082,0.0003317,0.0014246,
0.0006021,0.0005773,0.00053,0.0016209,0.0020679,0.0015938,0.0028014,0.0001905,0.0003006,0.0014538,
0.0005939,0.0005717,0.0005339,0.0016563,0.0021538,0.0015303,0.0026507,0.0001937,0.0003011,0.0014275,
0.0006084,0.0005781,0.0006245,0.0023785,0.002305,0.0015716,0.0032906,0.0001847,0.0004211,0.0014029,
0.0006247,0.000609,0.000521,0.0016074,0.0020618,0.0016229,0.0026256,0.0001931,0.0003117,0.0014048,
0.0006066,0.000586,0.0005179,0.0016646,0.0021288,0.0015882,0.0025968,0.0001838,0.0004657,0.0014199,
0.0006068,0.0005752,0.0005514,0.0015894,0.0021369,0.0015609,0.0027597,0.0001893,0.0003018,0.0014088,
0.0006205,0.0005816,0.0005248,0.0017312,0.0025465,0.0015364,0.003221,0.0001948,0.0003122,0.0014051,
0.0006931,0.0005729,0.0005289,0.0016415,0.0022885,0.0016002,0.0027077,0.0002319,0.0003227,0.0014246,
0.000679,0.0005857,0.0005243,0.0015953,0.002386,0.001571,0.0027239,0.0001919,0.000302,0.0014065,
0.0006038,0.0005826,0.0005245,0.0016624,0.0022238,0.001553,0.0026632,0.0001905,0.0003108,0.0013911,
0.0005974,0.0005781,0.0005231,0.0016139,0.0022366,0.0016704,0.0026627,0.000212,0.0003005,0.0013934,
0.0006984,0.0006216,0.0005187,0.0016403,0.0022433,0.0016261,0.0027094,0.0001943,0.0003154,0.0014433,
0.0006003,0.0005863,0.0005246,0.0016646,0.0023918,0.0015481,0.0027602,0.0001908,0.0003015,0.0014015,
0.0006029,0.0006032,0.0005249,0.0015895,0.0021442,0.0016238,0.0026097,0.0001916,0.0004678,0.0014484,
0.0006219,0.0005782,0.0005207,0.0016062,0.0020592,0.0016311,0.002847,0.0002006,0.0003218,0.0020429,
0.0011945,0.0008746,0.000516,0.0022913,0.0034208,0.0022002,0.0028194,0.0002254,0.0004319,0.0016078,
0.0006032,0.0008251,0.0006372,0.0017609,0.0022051,0.0016138,0.0028398,0.0002245,0.000307,0.001594,
0.0006005,0.0005804,0.0005196,0.0020357,0.0021224,0.001636,0.0027917,0.0002589,0.0003032,0.001397,
0.000609,0.0006006,0.0006705,0.0016243,0.003458,0.0022483,0.0038583,0.0001971,0.0003975,0.0013794,
0.0008263,0.000639,0.0005272,0.0015961,0.0025526,0.0016435,0.0026257,0.0002063,0.0003533,0.0017718,
0.0006265,0.0006227,0.0005414,0.0016902,0.002074,0.001617,0.0027454,0.0002118,0.0002959,0.0014927,
0.0006512,0.0005831,0.0005718,0.001705,0.0020313,0.0017519,0.0027233,0.0002219,0.0003402,0.0014179,
0.0006137,0.0006008,0.0005409,0.0015751,0.0034374,0.0020824,0.0033308,0.0002677,0.0004433,0.0014444,
0.0006096,0.0005758,0.0005237,0.001636,0.0020956,0.0015627,0.00273,0.000189,0.0003023,0.0014634,
0.0006029,0.0005801,0.0005336,0.0016733,0.0021768,0.00165,0.0028418,0.0001925,0.0003014,0.001406,
0.0006049,0.0005764,0.0005266,0.0015969,0.0021215,0.0015866,0.0026647,0.0001905,0.0003096,0.0014994,
0.0007663,0.0005814,0.0005202,0.0016281,0.0020589,0.0017785,0.002928,0.0002426,0.0004047,0.0017281,
0.0006032,0.0006026,0.0006813,0.0015978,0.0020545,0.0015242,0.0027842,0.0002088,0.0003129,0.001784,
0.0006014,0.000577,0.0005258,0.0016133,0.0022042,0.0015685,0.0027515,0.0002025,0.0003105,0.0019645,
0.000648,0.0006067,0.0006929,0.0016709,0.0021783,0.0016258,0.0026432,0.0002091,0.0003158,0.0014029,
0.0008324,0.000614,0.0006317,0.0015987,0.002024,0.0016678,0.0039912,0.0002167,0.000307,0.002743,
0.0006364,0.0005758,0.0005461,0.0017915,0.0022797,0.0015168,0.0026707,0.000233,0.0003157,0.0016033,
0.0006434,0.0005962,0.0006576,0.0019758,0.0021063,0.0015168,0.0026033,0.0002137,0.0003116,0.001541,
0.0006053,0.0006638,0.0005376,0.0015932,0.0020557,0.0015917,0.0027622,0.0002344,0.0004384,0.0014337,
0.0006111,0.0006396,0.000699,0.0024248,0.0021638,0.0025668,0.0026489,0.0002085,0.0004425,0.0021463,
0.0006486,0.0005782,0.0005263,0.0016086,0.0021742,0.0015733,0.0028782,0.0001887,0.0003014,0.0013999,
0.000641,0.0005912,0.0005312,0.0016666,0.0022066,0.0015961,0.0026152,0.0001966,0.0003021,0.0014047,
0.0007324,0.0005831,0.0005263,0.0016001,0.0021999,0.0016013,0.0027232,0.0001952,0.0003067,0.0014268,
0.0006082,0.0005924,0.0005223,0.0016319,0.002257,0.0016403,0.0029181,0.0002114,0.0003323,0.0014076,
0.000773,0.0005782,0.0005266,0.0017327,0.0022785,0.0015775,0.0028608,0.0001916,0.0003195,0.0014196,
0.000621,0.0005837,0.0005225,0.0016561,0.0022407,0.0015865,0.002734,0.000207,0.0003068,0.0014068,
0.0006014,0.0005878,0.0005342,0.0015731,0.0022589,0.0016264,0.0025686,0.0001902,0.0003486,0.0013663,
0.0006256,0.0006061,0.0006598,0.0020186,0.002559,0.0016238,0.0027821,0.0002248,0.0003233,0.0017822,
0.0006693,0.0006157,0.0015658,0.0022572,0.0024102,0.0019458,0.0030466,0.0002313,0.0003117,0.0014289,
0.0006224,0.0005815,0.0005135,0.0016334,0.0024573,0.0018902,0.0027338,0.0002065,0.0003069,0.0014164,
0.0006655,0.0005819,0.0005205,0.0016243,0.002165,0.0016148,0.0026382,0.0001925,0.0003032,0.0014179,
0.0006778,0.0005823,0.0005214,0.0016101,0.0022062,0.0015941,0.0027428,0.0001928,0.0002997,0.0014332,
0.000702,0.0005717,0.0007288,0.001641,0.0022561,0.001566,0.0032458,0.0001919,0.0002979,0.0014425,
0.0006391,0.0005886,0.0005211,0.0016312,0.0022997,0.0015804,0.0027116,0.0001972,0.0003046,0.0013955,
0.0006038,0.0005796,0.0005211,0.0015912,0.0022244,0.0015556,0.0026432,0.0002169,0.0003288,0.0013886,
0.000773,0.0006277,0.0005205,0.0016383,0.002248,0.001643,0.0025922,0.0002904,0.0003082,0.0014898,
0.0009917,0.000664,0.0005453,0.0016259,0.003318,0.0021702,0.0028127,0.0002036,0.000309,0.0013674,
0.000708,0.0005723,0.0005601,0.0016326,0.0021931,0.0015404,0.0026635,0.0002007,0.0003129,0.0014205,
0.0006073,0.0006089,0.0005709,0.0016024,0.0022511,0.0020553,0.0026221,0.000201,0.0003367,0.0014537,
0.0006314,0.0006978,0.0009364,0.00182,0.0022939,0.001541,0.0028144,0.0002158,0.000335,0.0015567,
0.0011485,0.0006248,0.0005417,0.0025517,0.0024326,0.001631,0.0029406,0.0001998,0.0003021,0.0016218,
0.0006495,0.0009397,0.0006559,0.0016535,0.0025545,0.0017756,0.0033035,0.0002779,0.0003236,0.0016962,
0.0007386,0.0006265,0.0005846,0.0016829,0.0032,0.0023997,0.0034779,0.0002307,0.0003798,0.001689,
0.0007067,0.0005875,0.0005919,0.0016602,0.0024489,0.0016156,0.002847,0.0001975,0.0003002,0.0015914,
0.0008261,0.0006894,0.0007319,0.0022348,0.0027067,0.0020793,0.0028686,0.0004051,0.0004861,0.0020248,
0.0009993,0.0007739,0.0006784,0.0018547,0.0025713,0.0017662,0.0056755,0.0014126,0.0005331,0.0021046,
0.0007908,0.0008487,0.0007774,0.0030262,0.0034203,0.0019016,0.003509,0.0002837,0.0004745,0.0019587,
0.0008289,0.0007162,0.0006107,0.0017877,0.0031247,0.0024398,0.0031928,0.0002178,0.0004256,0.0020368,
0.0012752,0.0011639,0.0008866,0.0023737,0.0028121,0.0020242,0.004004,0.0002659,0.0004966,0.001989,
0.0010014,0.0008872,0.00093,0.0025508,0.0032965,0.002703,0.0048442,0.0002389,0.00035,0.0018239,
0.0007884,0.0006847,0.0006772,0.002481,0.0027786,0.0019735,0.0038624,0.0003396,0.0004369,0.0022573,
0.0009245,0.0008068,0.0009388,0.0023889,0.0026714,0.0023557,0.0032123,0.0002814,0.0003251,0.001532,
0.000658,0.0008447,0.0005863,0.0017199,0.0024398,0.0015891,0.0030943,0.0002927,0.0003006,0.0014638,
0.0008397,0.000884,0.0005272,0.0023714,0.0023715,0.0015891,0.0028828,0.0001972,0.0003198,0.0021014,
0.0008654,0.000913,0.0006771,0.0020805,0.0028659,0.0017502,0.0033818,0.000309,0.0003199,0.0022253,
0.0008843,0.0005823,0.0005496,0.0025727,0.0021719,0.0022013,0.0036823,0.000208,0.0003454,0.0015026,
0.0008033,0.0008592,0.000656,0.0022972,0.0022078,0.0017207,0.0027635,0.0002228,0.000501,0.0014793,
0.0008942,0.0005936,0.0005114,0.0016456,0.0022837,0.002003,0.0029298,0.0002117,0.0003463,0.001475,
0.0006603,0.0005801,0.0005647,0.0016712,0.0021743,0.0016392,0.0028933,0.000206,0.0004115,0.0018171,
0.0006556,0.0008808,0.0006475,0.0021778,0.0034669,0.0016211,0.003888,0.0002359,0.0004675,0.0018812,
0.0008187,0.0008388,0.0008915,0.0017499,0.0032286,0.0015667,0.0034281,0.0002013,0.0004215,0.0014033,
0.0006819,0.0005921,0.0010196,0.0029009,0.0024331,0.0016333,0.0036369,0.0002619,0.0004575,0.0021789,
0.0010387,0.0007742,0.0007795,0.0019517,0.0024821,0.0023321,0.0027247,0.0002414,0.0003076,0.0014126,
0.0006571,0.0008112,0.0005225,0.0017545,0.0026376,0.0024425,0.0027285,0.0001966,0.0002988,0.0014062,
0.0008167,0.000981,0.0007575,0.0024955,0.003196,0.0016261,0.0039265,0.0002114,0.0003105,0.0022182,
0.0006332,0.0005758,0.0006332,0.0016084,0.0021367,0.0023149,0.0029131,0.0002575,0.0003047,0.0021003,
0.0006122,0.000582,0.0005225,0.0017397,0.0020184,0.0015769,0.0027428,0.0001922,0.0003064,0.0014289,
0.0006075,0.0005823,0.0006854,0.001631,0.0020272,0.0019687,0.0026571,0.0001945,0.0003061,0.0015576,
